0,0.7234613,-0.5880168,1.454679,0.05490196,0.07450981,0.06666667,1
0,0.5459895,-0.284239,2.390321,0,0,0,1
0,1.030448,-0.5279574,1.558107,0,0,0,1
0,1.258635,-0.6690704,2.022406,0,0,0,1
0,-0.2932253,-0.3906529,0.9793749,0.1529412,0.05098039,0,1
0,0.4158119,-1.012208,1.647748,0,0,0.1176471,1
0,1.007687,-0.6846723,2.287138,0.7176471,0.7921569,0.8117647,1
0,0.2151674,-0.3683261,1.249245,0.3019608,0.2078431,0.1686275,1
0,-0.3466644,-0.3492692,1.148621,0.4313726,0.2666667,0.2431373,1
0,0.04835556,-0.2270797,2.458817,0.1490196,0.1529412,0.08235294,1
0,-0.2030518,-0.6588244,2.096189,0.3176471,0.3647059,0.3960784,1
0,1.807417,0.07162941,3.186602,1,1,1,1
0,1.045764,-0.1160511,2.103682,0,0,0,1
0,0.3918074,-0.04471206,2.328683,0.8470588,0.8980392,0.8980392,1
0,1.686158,0.08844555,3.040393,0,0,0,1
0,0.9417577,-0.04485538,2.008733,0.09803922,0.1294118,0.09411765,1
0,0.9214095,-0.05181112,2.087456,0.8196079,0.8705882,0.8745098,1
0,0.9174316,-0.5468833,1.218749,0.2980392,0.3294118,0.372549,1
0,0.7849187,-0.5262017,1.1991,0,0,0,1
0,0.8764989,-0.5221372,1.272517,0.4313726,0.4705882,0.509804,1
0,0.9266518,-0.4728503,1.244709,0.8313726,0.8627451,0.9019608,1
0,0.8877758,-0.4929191,1.239743,0.4313726,0.454902,0.4901961,1
0,1.323454,-0.9453784,2.515594,0,0,0,1
0,0.7734796,-1.090335,2.35383,0,0,0,1
0,0.4405101,-0.2640844,2.35933,0,0,0,1
0,1.128686,-0.6536267,2.233142,0,0,0,1
0,0.5397633,-0.3042294,2.169382,0,0,0,1
0,0.283639,-0.5722057,2.760388,0,0,0,1
0,0.5970861,-0.309322,3.035176,0.03921569,0.0627451,0.03529412,1
0,-0.2887509,-1.071612,3.221761,0,0,0,1
0,0.7682173,-0.6811743,2.157765,0.04705882,0,0,1
0,-0.2759887,-0.09335112,2.933533,0.3254902,0.3176471,0.2588235,1
0,0.4326691,-0.1289901,1.87484,0.8627451,0.9058824,0.8784314,1
0,0.5333649,-0.9663799,1.886332,0,0.1215686,0.4980392,1
0,1.799379,0.1589171,2.922193,0.3960784,0.4352941,0.4156863,1
0,1.489222,0.140229,2.297016,0.2509804,0.2784314,0.2470588,1
0,-0.104408,-0.3209492,0.6494802,0.3843137,0.2078431,0.09803922,1
0,0.7541205,-0.02759307,2.184425,0.8352941,0.8862745,0.8941177,1
0,2.559795,-1.044087,4.829402,0.07450981,0.07058824,0.05490196,1
0,0.8911985,-0.6096171,2.100408,0,0.01568628,0.03921569,1
0,0.9819477,-0.7282498,2.249175,0,0.3686275,0.172549,1
0,0.609643,-0.01596493,1.998765,0.8470588,0.8980392,0.9019608,1
0,1.06088,-0.08192799,2.902188,0.254902,0.3176471,0.254902,1
0,0.6175715,-0.05858425,2.171172,0.8392157,0.8941177,0.8901961,1
0,0.3954397,-0.06492422,2.43087,0.8352941,0.8784314,0.8823529,1
0,0.8938963,-0.06697837,2.000933,0.7764706,0.8313726,0.827451,1
0,0.8194236,-0.1001802,2.362694,0.6941177,0.7686275,0.7254902,1
0,1.137738,-0.1525384,2.949306,0.3411765,0.3921569,0.3647059,1
0,0.776705,-0.1069577,2.414137,0.8588235,0.9058824,0.8745098,1
0,0.914543,-0.1021152,2.11879,0.3843137,0.4352941,0.4039216,1
0,0.370803,-0.07645375,2.083447,0.8392157,0.8862745,0.8784314,1
0,0.449207,-0.08637349,2.171213,0.06666667,0.1215686,0.1098039,1
0,0.7006245,-0.09066654,1.957934,0.03137255,0.2705882,0.1254902,1
0,0.5390342,-0.1241627,2.473915,0.8784314,0.9254902,0.9137255,1
0,1.004672,-0.1112339,1.867422,0,0,0,1
0,1.095273,-0.1405146,2.137273,0.3333333,0.3098039,0.3019608,1
0,0.3209234,-0.1256172,2.209322,0.8784314,0.9098039,0.8901961,1
0,0.3980864,-0.2113996,3.053223,0,0,0,1
0,0.4591165,-0.1311869,2.088975,0.4745098,0.509804,0.4509804,1
0,0.9074686,-0.1847011,2.123122,0.8313726,0.8627451,0.827451,1
0,0.4443535,-0.1612458,2.04164,0.4745098,0.4941176,0.4352941,1
0,1.222188,-0.3261458,3.232802,0.345098,0.3529412,0.3215686,1
0,-0.3362952,-0.2313353,1.049363,0.2627451,0.1294118,0.007843138,1
0,1.050704,-0.749467,2.353644,0.7254902,0.8078431,0.8235294,1
0,0.9194988,-0.6226187,1.980139,0.6901961,0.772549,0.7921569,1
0,-0.8739201,-0.724096,2.412167,0.772549,0.7803922,0.7607843,1
0,1.209072,-0.8299094,2.358167,0.05490196,0.08627451,0,1
0,1.216169,-0.8303698,2.300427,0.682353,0.6039216,0.4666667,1
0,1.112479,-0.7418361,2.027212,0.4980392,0.003921569,0,1
0,1.081965,-0.763631,1.882691,0.8,0.6901961,0,1
0,0.3132319,-0.3059742,0.7790574,1,1,1,1
0,-0.7315537,-0.8384465,1.910789,0.6901961,0.5686275,0.4470588,1
0,0.3693148,-0.1595245,2.462291,0.8745098,0.9137255,0.8901961,1
0,-0.2711555,-0.1827765,0.9360585,0.7411765,0.7333333,0.6745098,1
0,-0.2746472,-0.2970087,0.8783212,0.1882353,0.07843138,0,1
0,-0.2595812,-0.320289,0.8905786,0.7176471,0.7058824,0.6470588,1
0,0.3268287,-0.3248147,0.8059245,1,1,1,1
0,0.1590569,-0.7925739,1.204778,0.7058824,0.6392157,0.5764706,1
0,1.299154,-0.04745869,2.490715,0.6666667,0.7019608,0.6627451,1
0,0.7622088,-0.0786323,2.263931,0.3333333,0.3803922,0.3529412,1
0,0.4239555,-0.09492735,2.15886,0.8156863,0.8588235,0.8509804,1
0,1.109185,-0.1111101,2.110939,0.8509804,0.8823529,0.8705882,1
0,-0.02881681,-0.2672525,4.051005,0.6980392,0.7137255,0.6627451,1
0,0.4236643,-0.2115197,2.525558,0,0,0,1
0,-0.3454273,-0.2481027,1.126886,0.227451,0.04705882,0.01568628,1
0,-0.1131781,-0.2686026,3.995553,0,0,0,1
0,0.04481049,-0.1859346,2.881387,0.1568628,0.1372549,0.03921569,1
0,0.8815877,-0.5760866,2.052163,0.7058824,0.8588235,0.8352941,1
0,0.894991,-0.5526046,1.975279,0.6901961,0.6666667,0,1
0,1.032122,-0.7152836,1.708941,0.4235294,0.02745098,0,1
0,0.7994086,-0.5652532,2.142613,0,0.4196078,0.172549,1
0,1.191846,-0.8526407,2.306521,0.5764706,0.5215687,0.4352941,1
0,0.2154551,-0.3038673,1.115811,0.3372549,0.3294118,0.3176471,1
0,0.2169011,-1.071612,1.563107,0.6784314,0.6,0.5333334,1
0,0.3707198,-1.037382,1.662148,0,0.003921569,0.3215686,1
0,-0.06418838,-0.4474674,1.458818,0.3137255,0.2666667,0.1607843,1
0,1.021712,-0.6028252,2.445709,0,0,0,1
0,1.089419,-0.7188777,1.933315,0.7607843,0.6509804,0.01568628,1
0,0.8506092,-0.4815954,1.905253,0,0,0,1
0,1.009612,-0.6177508,1.780468,0.772549,0.6666667,0.509804,1
0,0.9390736,-0.5326613,1.963565,0,0,0,1
0,0.3302334,-0.9353269,4.013739,0,0,0,1
0,0.4280679,-0.1168008,2.643333,0.04705882,0.0627451,0.03921569,1
0,0.7729709,-0.1033662,2.105408,0,0.1843137,0.01568628,1
0,0.6160359,-1.002023,2.134701,0.1019608,0.2470588,0.6392157,1
0,1.100485,-0.1786762,2.836906,0.7137255,0.7647059,0.7294118,1
0,1.227612,-0.7246745,2.368067,0,0,0,1
0,0.8996624,-0.5085038,1.951093,0,0.3098039,0.09019608,1
0,2.583301,-1.05716,4.838011,0.08235294,0.09411765,0.06666667,1
0,1.869821,-1.138643,6.111036,0.07450981,0.09019608,0.05882353,1
0,0.7926532,-0.1539479,2.068668,0.8313726,0.8784314,0.8588235,1
0,0.201717,-0.6211649,1.00492,0.7450981,0.7843137,0.7333333,1
0,1.155241,-1.012263,4.35065,0.09803922,0.1019608,0.08235294,1
0,0.7280295,-0.101081,2.357805,0.8784314,0.9294118,0.8941177,1
0,0.2579604,-0.2889869,0.8490517,0.4039216,0.3921569,0.4156863,1
0,0.768133,-0.6838436,2.93998,0.1137255,0.1176471,0.09803922,1
0,0.8773248,-0.1612524,2.099885,0.4352941,0.4627451,0.3960784,1
0,0.790123,-0.6427332,1.880218,0,0.1333333,0,1
0,1.236968,-0.8711973,2.206145,0.5411765,0,0,1
0,0.2868559,-0.8257241,3.469985,0,0,0,1
0,1.192713,-0.6854877,1.851714,0.4196078,0.05490196,0,1
0,0.9062584,-0.6947475,2.081665,0.654902,0.7294118,0.6588235,1
0,1.239697,-0.009015061,2.143823,0,0,0,1
0,0.8899204,-0.1049964,2.140803,0.8039216,0.854902,0.8509804,1
0,1.005203,-0.04554609,1.778648,0.145098,0.1607843,0.1176471,1
0,-0.7182807,-0.6533574,2.070678,0.282353,0.3058824,0.05098039,1
0,-0.02964936,-0.3619684,1.283758,0.4039216,0.3254902,0.1019608,1
0,0.4098953,-0.1130993,2.628936,0,0,0,1
0,0.8177452,-0.1064071,2.225017,0.02745098,0.3019608,0.1137255,1
0,0.5438585,-0.2815767,2.374605,0,0,0,1
0,1.031907,-0.5278351,1.559761,0,0,0,1
0,1.250978,-0.6629405,2.01006,0,0,0,1
0,0.4175272,-1.012453,1.649729,0,0,0.1215686,1
0,1.005803,-0.6819276,2.281162,0.6980392,0.7490196,0.7764706,1
0,0.2135912,-0.3663925,1.245122,0.282353,0.1764706,0.1372549,1
0,-0.3453636,-0.3483876,1.144062,0.6509804,0.5921569,0.5686275,1
0,0.0489385,-0.2261997,2.446581,0.172549,0.1764706,0.09803922,1
0,-0.2014998,-0.6548988,2.081171,0.2352941,0.345098,0.372549,1
0,1.80425,0.07254627,3.180281,1,1,1,1
0,1.045014,-0.115999,2.101832,0.003921569,0.01568628,0,1
0,0.3908531,-0.04362945,2.325937,0.8313726,0.8862745,0.8862745,1
0,1.679819,0.08936384,3.028626,0,0,0,1
0,0.9409659,-0.04463727,2.00646,0.08235294,0.09803922,0.05490196,1
0,0.919625,-0.05166239,2.08391,0.8078431,0.8627451,0.8627451,1
0,0.9158226,-0.545728,1.216193,0.4392157,0.4862745,0.5215687,1
0,0.7863858,-0.527137,1.201096,0,0,0,1
0,0.8753936,-0.5212343,1.271043,0.5843138,0.6117647,0.6588235,1
0,0.9248313,-0.4719445,1.24216,0.8352941,0.8627451,0.9058824,1
0,0.8867289,-0.4916774,1.238326,0.5647059,0.5921569,0.6196079,1
0,1.318816,-0.9414868,2.50481,0,0,0,1
0,0.7702306,-1.085401,2.342402,0,0,0,1
0,0.4413044,-0.2662151,2.361629,0,0,0,1
0,1.119775,-0.6464841,2.216089,0,0,0,1
0,0.5371965,-0.3025573,2.159095,0,0,0,1
0,0.2857709,-0.5664511,2.740649,0,0,0,1
0,0.5947492,-0.3066071,3.029127,0.07058824,0.09411765,0.06666667,1
0,-0.2840846,-1.061312,3.191836,0,0,0,1
0,0.7687522,-0.6814877,2.157657,0.07058824,0,0,1
0,-0.2751228,-0.09064213,2.939635,0.282353,0.282353,0.2196078,1
0,0.4323425,-0.1281787,1.871463,0.8588235,0.8980392,0.8784314,1
0,0.5334799,-0.9640224,1.882951,0,0.08235294,0.4470588,1
0,1.789672,0.159709,2.905029,0.4,0.4431373,0.4196078,1
0,1.484266,0.139672,2.289736,0.3254902,0.3490196,0.3137255,1
0,-0.1048489,-0.3204657,0.6481363,0.345098,0.1921569,0.07450981,1
0,2.544737,-1.035961,4.80031,0.05882353,0.07450981,0.05098039,1
0,0.6108451,-0.01577378,1.993775,0.8705882,0.9215686,0.9254902,1
0,0.9058272,-0.07086421,2.477414,0.2,0.2588235,0.2196078,1
0,0.6036049,-0.05652655,2.127853,0.8588235,0.9098039,0.9098039,1
0,0.3746669,-0.06079385,2.311847,0.7960784,0.8392157,0.8392157,1
0,0.8884403,-0.06678382,1.991533,0.8039216,0.8509804,0.8509804,1
0,0.7874753,-0.09642259,2.264344,0.6588235,0.7529412,0.7058824,1
0,0.9709613,-0.1315228,2.525037,0.3568628,0.4156863,0.3882353,1
0,0.7101805,-0.09697435,2.217084,0.8784314,0.9176471,0.8901961,1
0,0.886366,-0.099329,2.047034,0.3882353,0.4431373,0.4196078,1
0,0.3689363,-0.07551787,2.079431,0.8705882,0.9137255,0.9098039,1
0,0.4457693,-0.08499504,2.150575,0.09019608,0.145098,0.1372549,1
0,0.5007041,-0.1146603,2.298088,0.8745098,0.9294118,0.9215686,1
0,1.018353,-0.1139284,1.887838,0.1647059,0.1568628,0.1411765,1
0,1.067572,-0.1355355,2.105333,0.2862745,0.282353,0.2745098,1
0,0.3135722,-0.1225509,2.163232,0.8901961,0.9176471,0.8980392,1
0,0.3380949,-0.1782161,2.614685,0,0,0,1
0,0.4556942,-0.1293448,2.07564,0.5215687,0.5450981,0.5019608,1
0,0.3454618,-0.1693521,2.428874,0.8862745,0.9215686,0.9019608,1
0,0.8664464,-0.1761186,2.026276,0.8431373,0.8666667,0.8235294,1
0,0.4413251,-0.1590838,2.017631,0.5215687,0.5372549,0.4862745,1
0,0.9930582,-0.7087518,2.22783,0.7411765,0.8196079,0.8392157,1
0,0.9106243,-0.6170779,1.965918,0.6705883,0.7529412,0.7803922,1
0,1.131279,-0.7772576,2.20975,0.0627451,0.08627451,0,1
0,1.039996,-0.6957738,1.905987,0.4666667,0,0.003921569,1
0,1.037445,-0.7332984,1.808665,0.827451,0.7098039,0,1
0,0.3062059,-0.2996647,0.7634417,1,1,1,1
0,0.3508372,-0.1510113,2.34972,0.8862745,0.9254902,0.9019608,1
0,0.3139256,-0.3119856,0.776049,1,1,1,1
0,1.170067,-0.0410415,2.244003,0.4666667,0.509804,0.4784314,1
0,0.7242355,-0.07440946,2.149368,0.3333333,0.3764706,0.3529412,1
0,0.4219626,-0.09373999,2.152684,0.8431373,0.8901961,0.8823529,1
0,1.088279,-0.1088548,2.068342,0.8352941,0.8823529,0.8745098,1
0,-0.0268212,-0.2448423,3.759092,0.7058824,0.7215686,0.6745098,1
0,0.3937596,-0.1944969,2.331159,0,0,0,1
0,-0.09694428,-0.2459088,3.700183,0,0,0,1
0,0.04569673,-0.2037492,3.124407,0.2039216,0.1686275,0.09019608,1
0,0.8812191,-0.5757659,2.052546,0.7568628,0.854902,0.8470588,1
0,0.9054118,-0.5592201,1.999395,0.6588235,0.6627451,0.03137255,1
0,1.017129,-0.7047038,1.677791,0.6,0.09803922,0,1
0,0.7928005,-0.5607522,2.127661,0,0.3764706,0.145098,1
0,0.1986777,-0.266957,0.9731424,0.1176471,0.05490196,0.04705882,1
0,1.171257,-0.8387446,2.267596,0.5490196,0.4823529,0.4039216,1
0,0.2070705,-0.288866,1.062804,0.3333333,0.3098039,0.3098039,1
0,0.3822121,-1.010663,1.538695,0,0,0,1
0,0.3676364,-1.023813,1.64069,0,0.09019608,0.4352941,1
0,0.4089652,-1.039915,1.599889,0.1137255,0.07843138,0,1
0,-0.06187171,-0.4352299,1.420647,0.2705882,0.2705882,0.172549,1
0,0.9871127,-0.5821252,2.364532,0,0,0,1
0,1.066313,-0.06159208,2.029892,0,0,0,1
0,1.058795,-0.6994629,1.881994,0.772549,0.6470588,0.03921569,1
0,-0.03729535,-0.5400112,1.625145,0.1647059,0.3176471,0.3803922,1
0,0.8716497,-0.4939283,1.955764,0,0,0,1
0,1.016181,-0.6233426,1.797358,0.7843137,0.6862745,0.5333334,1
0,0.9602791,-0.5453889,2.011338,0,0,0,1
0,0.3279403,-0.9366556,4.027769,0,0,0,1
0,0.3895603,-0.1055102,2.42828,0,0,0,1
0,0.7676333,-0.102259,2.096294,0,0.1921569,0.01960784,1
0,0.9348296,-0.150865,2.415045,0.8588235,0.9098039,0.8666667,1
0,1.24314,-0.7337537,2.396397,0,0,0,1
0,0.9274087,-0.5241781,2.011219,0,0.3607843,0.1568628,1
0,0.9096882,-0.5152197,1.976602,0,0.3568628,0.145098,1
0,2.465439,-1.009938,4.635621,0.07843138,0.09019608,0.07058824,1
0,0.2051727,-0.6430631,1.042579,0.7607843,0.8,0.7490196,1
0,1.082569,-0.948662,4.079046,0.09411765,0.1058824,0.08235294,1
0,0.6872506,-0.09445421,2.227135,0.9098039,0.9529412,0.9215686,1
0,0.2566065,-0.2857467,0.8388201,0.427451,0.4156863,0.4352941,1
0,0.8528308,-0.1569295,2.041818,0.4901961,0.4980392,0.4352941,1
0,0.8002732,-0.6522412,1.911493,0,0.2039216,0.05490196,1
0,1.143889,-0.8065861,2.045763,0.5607843,0.007843138,0,1
0,0.8467569,-0.5672662,1.295536,0,0,0,1
0,0.281614,-0.8246191,3.475985,0,0,0,1
0,0.8864913,-0.6805105,2.038325,0.6039216,0.6588235,0.6078432,1
0,1.207181,-0.009317286,2.090927,0,0,0,1
0,0.8620156,-0.1000885,2.072183,0.8156863,0.8705882,0.8705882,1
0,1.082904,-0.05119521,1.914249,0.1960784,0.2117647,0.1607843,1
0,-0.02776099,-0.3434742,1.219605,0.3960784,0.3254902,0.09803922,1
0,0.3866304,-0.1053059,2.473948,0,0,0,1
0,0.7930909,-0.1029788,2.159713,0,0.2745098,0.07843138,1
0,0.7608249,-0.622997,1.534962,0,0.01568628,0,1
0,0.5144923,-0.2657274,2.234487,0,0,0,1
0,1.014422,-0.5199519,1.540923,0,0,0,1
0,1.221296,-0.6482647,1.952845,0,0,0,1
0,0.4102264,-0.9993422,1.628959,0,0,0.1647059,1
0,0.9766504,-0.662324,2.219975,0.6862745,0.7529412,0.7843137,1
0,-0.3224801,-0.3244951,1.066024,1,0.972549,0.9647059,1
0,0.05441295,-0.246583,2.64806,0.1764706,0.1803922,0.1058824,1
0,1.690534,0.07044282,2.989814,0.4980392,0.5215687,0.5215687,1
0,1.014744,-0.1125519,2.046026,0.04313726,0.05098039,0.03137255,1
0,0.3789284,-0.04066751,2.263323,0.854902,0.9019608,0.9137255,1
0,1.498502,0.08069261,2.71066,0.04705882,0.06666667,0.04313726,1
0,0.9521484,-0.04572309,2.028534,0.1098039,0.1333333,0.09019608,1
0,0.9173074,-0.0506813,2.078916,0.8235294,0.8745098,0.8823529,1
0,0.8791355,-0.5242165,1.169678,0.4431373,0.5019608,0.5372549,1
0,0.8080202,-0.5426743,1.231675,0,0,0,1
0,0.8415215,-0.5015244,1.223312,0.5764706,0.6117647,0.6509804,1
0,0.8811287,-0.4496674,1.184188,0.8,0.8470588,0.8745098,1
0,0.8515692,-0.4722869,1.190164,0.5294118,0.5764706,0.6039216,1
0,1.245359,-0.8885324,2.363059,0,0,0,1
0,0.6950559,-0.9772607,2.112347,0,0,0,1
0,0.4335752,-0.2631605,2.323029,0,0,0,1
0,1.090743,-0.6297958,2.160758,0,0,0,1
0,0.5319767,-0.2795649,2.765446,0.04313726,0.05490196,0.02352941,1
0,-0.2300857,-0.8674249,2.627692,0,0,0,1
0,0.7776279,-0.6908027,2.190632,0.05098039,0,0,1
0,-0.2743072,-0.08768363,2.908591,0.3333333,0.3254902,0.2627451,1
0,0.4416935,-0.130767,1.904497,0.8705882,0.9058824,0.8823529,1
0,0.495949,-0.8950438,1.753785,0,0.1019608,0.5058824,1
0,1.711085,0.1529849,2.77434,0.1568628,0.1764706,0.1607843,1
0,1.472312,0.1363023,2.263812,0.2117647,0.2352941,0.2039216,1
0,0.7191379,-0.02323405,2.077048,0.8392157,0.8901961,0.8901961,1
0,2.340668,-0.9525851,4.419741,0.0627451,0.07058824,0.05490196,1
0,-0.003858514,0.3602975,3.495756,0,0,0,1
0,0.004513375,0.2936759,3.848181,0.09411765,0.08627451,0.01176471,1
0,0.0901252,0.3115018,4.136058,0.1686275,0.1686275,0.1058824,1
0,0.3240606,0.1564257,3.959435,0,0,0,1
0,0.2958371,-0.03773168,3.904571,0,0,0,1
0,0.891515,-0.3294964,1.150486,0.7607843,0.8078431,0.8392157,1
0,0.9703057,0.1562216,1.963697,0.3568628,0.3843137,0.3764706,1
0,1.486868,-0.09145293,1.975572,0.1960784,0.2156863,0.2,1
0,0.6108093,-0.04216022,2.038303,0.4117647,0.4470588,0.4039216,1
0,1.251504,0.1873653,1.942359,0.1333333,0.1607843,0.1294118,1
0,1.225421,-0.02291701,1.984574,0.5294118,0.5333334,0.282353,1
0,1.400517,0.1484114,2.180565,0.1607843,0.1764706,0.172549,1
0,1.183027,0.005474173,2.089998,0.4,0.4313726,0.3843137,1
0,1.325399,-0.002790131,2.026949,0.509804,0.5490196,0.5294118,1
0,0.860494,-0.8268981,1.874317,0.3254902,0.3411765,0.3333333,1
0,0.6743197,-0.1473291,1.914697,0.8666667,0.9058824,0.8862745,1
0,1.551846,0.276224,2.953543,0,0,0,1
0,1.359908,0.2511886,2.578436,0,0,0,1
0,1.315024,-0.07819635,1.892096,0.282353,0.3137255,0.2745098,1
0,1.358291,-0.05395765,1.90869,0.4941176,0.5254902,0.5019608,1
0,1.619057,0.04016569,2.198841,0.01960784,0.01960784,0,1
0,1.357921,0.1315152,1.986732,0.2392157,0.2705882,0.2352941,1
0,0.1700301,-0.2434138,0.9156773,0.1215686,0.01568628,0,1
0,1.370197,-0.06570516,2.834493,0.1960784,0.2117647,0.1215686,1
0,0.2630684,-0.1191348,1.726007,0.1137255,0.1137255,0.06666667,1
0,-0.009645112,-0.1835754,1.12969,0.372549,0.372549,0.3098039,1
0,0.890009,-0.6029827,2.040452,0.7294118,0.8039216,0.8313726,1
0,0.0679773,-1.407724,5.588489,0.2470588,0.254902,0.1960784,1
0,-0.01668829,0.2759801,3.672078,0.1960784,0.1921569,0.1137255,1
0,0.9291619,-0.7000806,2.161479,0,0.4156863,0.2588235,1
0,0.5959045,-0.01099949,1.95882,0.8509804,0.9137255,0.9176471,1
0,0.8079199,-0.05487547,2.209111,0.3333333,0.4156863,0.372549,1
0,0.5880824,-0.05151203,2.074822,0.8588235,0.9137255,0.9137255,1
0,0.3627056,-0.05464374,2.253232,0.827451,0.8745098,0.8705882,1
0,0.8564134,-0.06017778,1.924217,0.8235294,0.8784314,0.8784314,1
0,0.7065135,-0.07873284,2.038612,0.6313726,0.7176471,0.6862745,1
0,0.853364,-0.1057968,2.220002,0.3254902,0.3921569,0.3764706,1
0,0.6852691,-0.09009809,2.140569,0.854902,0.9137255,0.8862745,1
0,0.8294894,-0.08678252,1.921367,0.3803922,0.4392157,0.4078431,1
0,0.3680024,-0.0724875,2.087527,0.8509804,0.8980392,0.8901961,1
0,0.4321112,-0.07831386,2.09428,0.1019608,0.1568628,0.1490196,1
0,0.4791744,-0.1055753,2.206184,0.8784314,0.9333333,0.9215686,1
0,0.9879668,-0.105916,1.836649,0,0,0,1
0,1.031032,-0.1278652,2.030716,0.2313726,0.2509804,0.227451,1
0,0.3091872,-0.1186113,2.158102,0.8980392,0.9254902,0.9058824,1
0,0.3137188,-0.1592869,2.428471,0,0,0,1
0,0.4481787,-0.1242485,2.047745,0.5019608,0.5450981,0.4941176,1
0,0.315655,-0.1465068,2.225567,0.8627451,0.9019608,0.8784314,1
0,0.8282518,-0.1641451,1.940093,0.8392157,0.8823529,0.8392157,1
0,0.4321029,-0.1522926,1.993523,0.4745098,0.509804,0.4666667,1
0,0.9280506,-0.6564286,2.077892,0.7019608,0.7843137,0.8117647,1
0,0.8894516,-0.6001131,1.921889,0.6980392,0.7843137,0.8078431,1
0,1.066066,-0.727008,2.08157,0.1058824,0.1411765,0.03137255,1
0,1.037513,-0.692118,1.900351,0.4392157,0,0,1
0,0.9760447,-0.6850559,1.70185,0.8313726,0.6901961,0,1
0,0.2945316,-0.2853363,0.7365376,0.8941177,0.945098,0.9529412,1
0,0.3329275,-0.1387899,2.243503,0.8823529,0.9254902,0.9019608,1
0,0.2973006,-0.2942039,0.7408585,1,1,1,1
0,1.059196,-0.02896295,2.034684,0.4666667,0.5058824,0.4823529,1
0,0.6893072,-0.06600393,2.04908,0.345098,0.4039216,0.3843137,1
0,0.4130915,-0.08826499,2.118573,0.8196079,0.8745098,0.8666667,1
0,1.036543,-0.09815031,1.972425,0.854902,0.8901961,0.8862745,1
0,-0.02794948,-0.2159563,3.459369,0.6901961,0.7176471,0.6705883,1
0,0.3675444,-0.1764437,2.195909,0,0,0,1
0,-0.09883717,-0.2163777,3.422228,0.02352941,0.02352941,0,1
0,0.04236749,-0.202282,3.166347,0.1372549,0.09803922,0.03137255,1
0,0.8654947,-0.5626877,2.017232,0.5882353,0.7882353,0.7490196,1
0,0.8931884,-0.5491104,1.974372,0.6862745,0.6745098,0,1
0,0.9508104,-0.6537067,1.571195,0.7019608,0.1843137,0,1
0,0.773886,-0.5439714,2.076521,0,0.3607843,0.1294118,1
0,0.1955637,-0.2621316,0.9621039,0.2431373,0.1843137,0.172549,1
0,0.1926869,-0.2592165,0.9529374,0.2588235,0.1960784,0.1843137,1
0,1.084106,-0.770101,2.098436,0.5058824,0.427451,0.3137255,1
0,0.1904262,-0.2625936,0.986044,0.2509804,0.2431373,0.2196078,1
0,0.9172574,-0.5356727,2.205122,0,0,0,1
0,0.9992818,-0.05118629,1.902442,0,0,0,1
0,1.019891,-0.670014,1.815433,0.7882353,0.6901961,0.007843138,1
0,0.832213,-0.711997,2.390002,0,0,0,1
0,1.014523,-0.6208149,1.792868,0.7803922,0.6784314,0.5254902,1
0,0.9688191,-0.5490143,2.032868,0,0,0,1
0,0.309813,-0.8843808,3.833187,0,0,0,1
0,0.3808527,-0.1000844,2.380159,0,0,0,1
0,0.745684,-0.09577502,2.034332,0.003921569,0.227451,0.06666667,1
0,0.8412621,-0.126702,2.171882,0.772549,0.8352941,0.7960784,1
0,0.9129193,-0.5157692,1.98786,0,0.3568628,0.1333333,1
0,0.9178228,-0.5162252,1.993039,0,0.345098,0.1176471,1
0,2.412723,-0.982972,4.541439,0.05882353,0.07058824,0.05098039,1
0,1.114584,-0.9760471,4.213244,0.08627451,0.09803922,0.07843138,1
0,0.6480006,-0.08309094,2.102636,0.8431373,0.9019608,0.8627451,1
0,0.8135101,-0.1446953,1.948647,0.427451,0.4588235,0.4039216,1
0,0.78637,-0.6373073,1.876255,0,0.2431373,0.0627451,1
0,1.036389,-0.7239977,1.854711,0.509804,0.003921569,0,1
0,0.783857,-0.5171854,1.194965,0,0,0,1
0,0.2811952,-0.8286074,3.502347,0,0,0,1
0,0.8571571,-0.6566462,1.973254,0.627451,0.7254902,0.6588235,1
0,1.171301,-0.007612355,2.033511,0,0,0,1
0,0.8255217,-0.09272005,1.989948,0.8117647,0.8745098,0.8745098,1
0,1.105326,-0.05056425,1.954692,0.02745098,0.04313726,0,1
0,0.3587635,-0.09258913,2.3182,0,0,0,1
0,0.7615191,-0.09577439,2.07623,0.05098039,0.254902,0.09411765,1
0,0.7676914,-0.6262552,1.548044,0.05882353,0.04705882,0.03921569,1
0,0.4796861,-0.2430531,2.082078,0,0,0,1
0,0.9739575,-0.4956755,1.486558,0,0,0,1
0,1.162825,-0.6147265,1.847504,0,0,0,1
0,0.9214652,-0.621027,2.09538,0.6313726,0.6980392,0.7333333,1
0,0.0525839,-0.2861094,3.076074,0.1764706,0.1803922,0.1019608,1
0,1.416059,0.07021018,2.504328,0.7137255,0.7490196,0.7411765,1
0,0.9794482,-0.1043881,1.976494,0,0,0,1
0,0.3652939,-0.03415386,2.195201,0.854902,0.9058824,0.9058824,1
0,1.356344,0.07964446,2.452708,0,0,0,1
0,0.9245187,-0.03988452,1.972322,0.07450981,0.1058824,0.0627451,1
0,0.8504884,-0.03940884,1.932495,0.8313726,0.8901961,0.8980392,1
0,0.8368131,-0.4947911,1.113537,0.6509804,0.7058824,0.7411765,1
0,0.7790654,-0.5194492,1.191177,0,0,0,1
