89,0.6395708,-0.1836798,2.213575,0.6862745,0.7372549,0.7450981,1
90,2.640899,-0.3023056,2.916116,0.6627451,0.7058824,0.7176471,1
91,0.1386068,-0.2093832,1.687783,0.4313726,0.4156863,0.3333333,1
92,0.8420348,-0.7912117,2.031378,0.5294118,0.5529412,0.5333334,1
93,0.1726168,-0.177946,2.544841,0.4196078,0.4039216,0.3254902,1
94,0.2049321,-0.337137,1.624735,0.4980392,0.5450981,0.4941176,1
95,0.3437804,-0.2834995,1.524918,0,0,0,1
96,0.4716087,-0.2290606,1.813246,0.1843137,0.3607843,0.2117647,1
97,0.5010633,-0.6402956,2.160805,0.1411765,0.3803922,0.172549,1
98,0.5266479,-0.7001032,2.331301,0.1137255,0.3568628,0.1372549,1
99,0.3159824,-0.1774769,2.728795,0.6078432,0.6313726,0.5960785,1
100,0.7890568,-0.6570123,2.431208,0.6156863,0.682353,0.6941177,1
101,0.1900499,-0.1941971,1.647918,0.6156863,0.6235294,0.5686275,1
102,0.6111987,-0.2324945,2.040334,0.8784314,0.5294118,0.4392157,1
103,0.5737907,-0.1999633,1.859739,0.8901961,0.5490196,0.4588235,1
104,1.337104,-0.9070315,2.307868,0.2862745,0.454902,0.572549,1
105,0.3303958,-0.3751947,1.552836,0.01176471,0,0,1
106,0.3416848,-0.2624564,1.58895,0.145098,0.4,0.1490196,1
107,0.8048037,-0.3732227,2.096739,0.5529412,0.4745098,0.2,1
108,0.2144428,-0.172146,2.625662,0.6705883,0.6784314,0.627451,1
109,0.9211431,-0.3176211,2.161646,0.6431373,0.7137255,0.7137255,1
110,0.8774731,-0.2538224,2.103487,0.6627451,0.7215686,0.7176471,1
111,-0.01506262,-0.2131795,1.637384,0.02352941,0.01176471,0,1
112,0.007768221,0.3582823,2.766715,0.3686275,0.3490196,0.2666667,1
113,0.01221216,-0.4022531,1.574676,0.6235294,0.6235294,0.5568628,1
114,0.7878974,-0.7549612,1.906172,0.4784314,0.5019608,0.4862745,1
115,-0.03128194,0.3325245,2.754701,0.4,0.3960784,0.3529412,1
116,0.3502018,-0.1692382,1.560027,0.4117647,0.427451,0.3764706,1
117,-0.01837497,0.3659341,2.777206,0.09019608,0.07843138,0,1
118,0.01062012,0.5335302,2.569114,0.2392157,0.1882353,0.07450981,1
119,-0.001404218,0.5652236,2.812251,0.282353,0.2352941,0.1058824,1
120,0.6384982,-0.2821065,1.997139,0.6588235,0.7294118,0.7294118,1
121,0.7674457,-0.4470702,2.370808,0.5843138,0.6431373,0.6509804,1
122,1.907001,0.1335621,2.499332,0.7960784,0.8392157,0.8509804,1
123,0.0270899,-0.2580089,1.619245,0.5450981,0.5333334,0.5019608,1
124,0.02505279,-0.3258499,1.602736,0.509804,0.4980392,0.4588235,1
125,0.02285702,-0.4068419,1.558525,0.6039216,0.6078432,0.5333334,1
126,0.3601767,-0.3350746,1.573035,0.003921569,0,0,1
127,-0.01382386,0.3539736,2.46555,0.1176471,0.09803922,0.01176471,1
128,-0.02576768,0.3683584,2.670083,0.1176471,0.09803922,0.01176471,1
129,-0.1881867,-0.7557371,2.111565,0.5921569,0.4039216,0.4862745,1
130,-0.21330,3.596769,0.2551985,2.397756,0.4039216,0.427451,0.4352941,1
1,3.188278,0.1899402,2.04972,0,0,0.01176471,1
2,3.329148,0.09649,2.158796,0.5568628,0.4941176,0.2627451,1
3,3.251284,0.1599045,2.066008,0.7019608,0.7411765,0.7647059,1
4,3.146021,0.3782024,1.975252,0,0,0,1
5,3.278068,0.1320316,2.003029,0.6470588,0.6745098,0.6901961,1
6,3.272581,0.09858248,1.945885,0.03529412,0.3490196,0.3921569,1
7,3.420042,0.09985706,1.968747,0.04705882,0.007843138,0,1
8,3.037723,0.3509136,1.749245,0,0,0,1
9,3.729719,0.2855937,2.552222,0.5333334,0.5411765,0.5372549,1
10,3.209234,0.3725987,2.007935,0,0,0.01568628,1
11,3.639971,0.09624246,1.988527,0.2078431,0.145098,0.01176471,1
12,3.512871,0.171965,2.118255,0,0,0,1
13,3.419616,0.2857065,1.778587,0.07843138,0.003921569,0,1
14,3.274053,0.1569656,1.628646,0.1960784,0,0.01176471,1
15,3.578728,0.1634116,1.915343,0.06666667,0.01176471,0,1
16,3.721504,0.3015312,2.123117,0,0,0,1
17,3.392411,0.1100061,1.53963,0,0,0,1
18,3.456565,0.2798534,1.558227,0.7254902,0.7215686,0.6980392,1
19,3.312296,0.1423323,1.57207,0.1607843,0,0,1
20,3.199286,0.1174037,1.478086,0.8156863,0.8431373,0.8313726,1
21,3.780354,0.3045532,2.207197,0,0,0,1
22,1.118894,-0.155663,0.3247494,0.5176471,0.4627451,0.2392157,1
23,2.63758,-0.8974978,1.085098,0.9176471,0.8588235,0.8784314,1
24,1.070707,-0.2347013,0.3338414,1,1,0.9960784,1
25,2.687178,-0.4265876,2.141028,0.627451,0.6235294,0.6,1
26,1.248552,-0.1105738,0.4070166,0.7647059,0.7490196,0.5411765,1
27,1.054156,-0.2329577,0.3546791,0.9686275,0.9960784,0.8588235,1
28,2.945692,-0.4708968,1.885519,0.627451,0.6313726,0.6039216,1
29,3.455145,0.1477441,1.436222,0,0,0,1
30,3.412528,0.1790335,1.387087,0.7490196,0.7764706,0.7568628,1
31,3.933052,0.3585393,1.664802,0.2470588,0.1254902,0.1294118,1
32,3.502937,0.3472455,1.484334,0,0.1254902,0.3686275,1
33,3.560817,0.3632434,1.636981,0.3137255,0.3019608,0.2156863,1
34,3.134784,0.06100658,1.223477,0.4705882,0.4078431,0.2078431,1
35,3.876222,0.3963621,1.742745,0.7294118,0.6784314,0.5176471,1
36,2.941825,-0.9831015,1.187131,0.1019608,0.1254902,0.1764706,1
37,2.89894,-0.9824892,1.233456,0,0,0.07450981,1
38,2.760952,-0.9334909,1.110967,0.7372549,0.772549,0.8117647,1
39,3.092507,-1.023278,1.15081,0.7686275,0.6431373,0.7411765,1
40,3.174789,-1.046039,1.248065,0.7921569,0.6235294,0.7254902,1
41,1.081285,-0.2214233,0.3349892,0.9058824,0.9176471,0.8823529,1
42,3.010504,-0.9500684,1.124485,0.04705882,0.04705882,0.04705882,1
43,2.690776,-1.007497,1.048729,0.5764706,0.3058824,0.3215686,1
44,3.355215,-0.1556434,1.414883,0.8745098,0.9098039,0.9058824,1
45,2.975624,-0.5770528,1.107235,0.08627451,0.1058824,0.09803922,1
46,3.463745,-0.400572,1.474644,0.8431373,0.8784314,0.8745098,1
47,3.26502,-0.4308086,1.355805,0.8235294,0.8627451,0.854902,1
48,3.292741,-0.8146776,1.372825,0.7686275,0.8039216,0.8,1
49,3.143673,-1.021271,1.300858,0.7372549,0.7568628,0.7843137,1
50,3.226886,-0.6413128,1.330245,0.7921569,0.8392157,0.8313726,1
51,3.390995,-0.6166253,1.428038,0.8039216,0.8509804,0.8431373,1
52,3.575136,0.09485731,1.373207,0.8352941,0.8431373,0.8156863,1
53,3.40216,0.2444694,1.763084,0.6509804,0.5450981,0.3882353,1
54,3.601027,-0.4349028,1.33107,0.07843138,0.1098039,0.1254902,1
55,3.854595,-1.309509,1.395176,0.01960784,0.02352941,0.007843138,1
56,3.033411,-0.9769319,1.06085,0.05098039,0.03529412,0.04705882,1
57,3.215867,-1.02763,1.363031,0.7215686,0.7647059,0.7843137,1
58,3.492962,-0.2357846,1.48728,0.8666667,0.9019608,0.8980392,1
59,3.575868,-0.5919789,1.314955,0,0.01176471,0.01960784,1
60,2.698126,-1.018851,0.8726037,0.1215686,0.09803922,0.09411765,1
61,1.034753,-0.2736555,0.3699592,0.9019608,0.9215686,0.7921569,1
62,1.067914,-0.3701625,0.5474356,0.9372549,0.9294118,0.8,1
63,3.295222,-0.2441937,1.392684,0.8627451,0.8941177,0.9019608,1
64,3.706525,-0.6979288,1.42853,0.4039216,0.4431373,0.454902,1
65,3.440042,-0.1303703,1.479324,0.8705882,0.9137255,0.9176471,1
66,3.439271,-0.3619094,1.473459,0.8431373,0.8784314,0.8823529,1
67,3.744088,0.1783593,1.302528,0.6509804,0.6627451,0.627451,1
68,3.388047,0.03711811,1.258972,0.6156863,0.6156863,0.5607843,1
69,3.541347,0.4009607,2.079759,0.5137255,0.509804,0.4784314,1
70,2.674965,-0.9163547,1.088404,0.8235294,0.8078431,0.8235294,1
71,2.866183,-1.145921,1.09253,0.8039216,0.854902,0.8666667,1
72,3.886501,-0.45631,1.370287,0.0627451,0.1137255,0.1372549,1
73,3.274154,0.1032755,0.9982871,0.02745098,0.07843138,0.08235294,1
74,3.787325,0.1926785,1.202867,0.282353,0.3098039,0.3019608,1
75,3.22462,0.1884381,1.612866,0.2784314,0,0,1
76,3.263426,-0.4320593,0.99755,0,0.03137255,0.03921569,1
77,3.102646,-1.035097,0.9237546,0.6784314,0.7411765,0.572549,1
78,3.535837,-0.4537158,1.289854,0,0.01568628,0.03529412,1
79,2.845537,-0.8982896,0.8647345,0.6901961,0.6196079,0.5647059,1
80,3.071492,0.1990563,1.475968,0.1568628,0,0,1
81,3.673842,0.2628943,1.299194,0.7176471,0.6941177,0.682353,1
82,3.722965,-0.6818383,1.241396,0.06666667,0.1019608,0.1176471,1
83,2.803925,-0.9898261,1.294522,0.8156863,0.8784314,0.9137255,1
84,2.535788,-1.099795,1.057943,0.6431373,0.7490196,0.7686275,1
85,3.15762,-0.9955236,0.9883175,0,0,0,1
86,3.137936,-0.9828056,1.15842,0,0,0,1
87,3.621728,-0.4829083,1.339178,0.01960784,0.05098039,0.07058824,1
88,2.59042,-1.042666,0.9904803,0.682353,0.6352941,0.7960784,1
89,4.021901,0.2968406,1.428193,0.7372549,0.7294118,0.7137255,1
90,3.072032,-0.7437766,0.8544668,0.4745098,0.4745098,0.4745098,1
91,3.102872,0.1126422,1.56301,0.8117647,0.682353,0.7647059,1
92,3.565243,0.02933255,1.422895,0.4509804,0.4235294,0.3058824,1
93,2.946741,-1.067837,1.464671,0,0.01568628,0.05882353,1
94,3.363148,-0.3002791,1.461403,0.8431373,0.8784314,0.8862745,1
95,3.676976,-0.6847175,1.225263,0.05490196,0.07843138,0.09019608,1
96,2.741532,-0.9142777,1.201195,0.01568628,0.09411765,0.3882353,1
97,3.154749,-1.059664,0.9849697,0.6196079,0.6705883,0.5607843,1
98,3.214715,-0.4052054,0.9509729,0,0.02352941,0.02352941,1
99,3.239081,-0.5774845,0.7814113,0.02745098,0.06666667,0.07058824,1
100,3.368412,-0.710269,1.284972,0.007843138,0.03137255,0.003921569,1
101,3.336985,0.08289239,1.003568,0.01960784,0.0627451,0.06666667,1
102,3.172022,0.2054668,1.431591,0.7411765,0.4823529,0.5411765,1
103,2.866966,-1.048021,1.386232,0,0,0.03529412,1
104,3.067083,-1.050392,0.8473384,0.02745098,0.02745098,0,1
105,2.809071,-0.9951702,0.6119437,0.5921569,0.6156863,0.5882353,1
106,2.868624,-0.9871391,1.457099,0.6862745,0.7450981,0.7882353,1
107,3.556627,0.353414,1.7899,0.5372549,0.5372549,0.4941176,1
108,2.600998,-0.9787687,1.250753,0.9333333,0.9568627,0.9137255,1
109,2.893943,-1.005141,0.5897708,0.1058824,0.1098039,0.08627451,1
110,3.883272,0.02782539,1.404916,0.3686275,0.3764706,0.3294118,1
111,3.094656,0.2359594,1.373292,0.2745098,0,0,1
112,3.069811,-1.121566,0.8012092,0.7450981,0.7215686,0.6666667,1
113,2.814215,-0.4804668,0.6461068,0.01176471,0.03137255,0.02352941,1
114,3.392067,-0.740559,1.26695,0.003921569,0.01176471,0,1
115,2.402565,-0.9186527,0.9215105,0.3843137,0.2352941,0.2784314,1
116,2.93912,-0.9505645,1.415481,0.4941176,0.5647059,0.5843138,1
117,2.748109,-1.102534,0.7674482,0,0.2313726,0.09019608,1
118,3.294474,-1.097147,1.76771,0,0.03137255,0.05098039,1
119,3.255279,-0.01310328,1.413364,0.8627451,0.9058824,0.9098039,1
120,3.583115,0.3742128,1.45363,0.6039216,0.6117647,0.5764706,1
121,3.695026,-0.01635811,1.400207,0.4745098,0.4823529,0.427451,1
122,3.161201,-0.8784701,0.4800149,0.3176471,0.3372549,0.3176471,1
123,3.462654,0.2432028,1.365099,0.6431373,0.145098,0.2,1
124,1.155095,-0.1489618,0.3400175,0.5411765,0.4862745,0.2588235,1
125,3.353535,0.1403714,1.847074,0.5372549,0.4235294,0.2156863,1
126,3.204959,-1.095273,1.248621,0.4078431,0.1764706,0.3019608,1
127,2.772413,-1.01784,1.38686,0,0.01568628,0.04313726,1
128,3.272599,-1.231112,0.5061291,0.6588235,0.6392157,0.5960785,1
129,3.164392,0.2615097,1.335263,0.5607843,0.05490196,0.1098039,1
130,2.8467,-1.04449,0.3660617,0.1254902,0.1490196,0.2156863,1
131,1.269263,-0.1338302,0.5947675,0.4196078,0.4235294,0.3490196,1
132,2.450457,-0.9922235,0.949923,0.3294118,0.2313726,0.2901961,1
133,3.467772,-1.293553,0.5226411,0.04313726,0.05490196,0.03921569,1
134,3.687383,-0.4423495,1.100794,0,0.01960784,0.01960784,1
135,2.875796,-1.025752,0.3002785,0.5411765,0.6117647,0.6784314,1
136,3.401159,0.04229346,0.9824452,0.04705882,0.09019608,0.09411765,1
137,3.3083,-0.9815694,0.5393009,0.4039216,0.427451,0.372549,1
138,3.767943,0.1495524,1.316064,0.3137255,0.3254902,0.2784314,1
139,2.688029,-1.058974,1.013017,0.7647059,0.8156863,0.827451,1
140,3.298164,-0.9692236,0.2951839,0.3333333,0.3215686,0.1490196,1
141,3.425572,-1.080493,0.3488846,0.4431373,0.4509804,0.3764706,1
142,3.066008,0.0220134,1.040625,0.6156863,0.6313726,0.5921569,1
143,3.510862,-0.7223415,0.329105,0,0,0,1
144,1.23944,-0.1314399,0.3919142,1,1,1,1
145,3.147055,-1.134275,0.2964143,0.03529412,0.03529412,0.01568628,1
146,2.945849,-0.8890193,0.2673021,0.4784314,0.4862745,0.4352941,1
147,3.203983,-0.9457812,0.5323125,0.3568628,0.3764706,0.3254902,1
148,2.689161,-0.9041128,1.351101,0.6588235,0.7176471,0.7450981,1
149,2.103509,-0.5933169,-0.04327676,0,0,0,1
150,3.62638,-0.5595484,0.08891687,0.007843138,0.02352941,0.01568628,1
151,2.734013,-0.9070948,0.7261767,0.003921569,0.007843138,0,1
152,2.919898,-1.116543,1.109483,0.7019608,0.7607843,0.7607843,1
153,1.070413,-0.3576596,0.4764572,0.8745098,0.8901961,0.8156863,1
154,3.3025,0.07056519,0.05986544,0.07450981,0.1019608,0.1019608,1
155,3.610414,0.08025852,0.0754762,0.04705882,0.08627451,0.09411765,1
156,2.356378,-1.051418,1.246195,0.6431373,0.2352941,0,1
157,1.993027,-0.6606178,0.9356461,0.6705883,0.7411765,0.7215686,1
158,3.313742,-0.4750086,0.07075098,0.003921569,0.02352941,0.007843138,1
159,2.873135,-0.8902885,0.8192533,0,0,0,1
160,3.079906,-0.1390149,-0.05875155,0,0,0,1
161,1.704011,-0.6708184,0.5708897,0.8823529,0.9490196,0.972549,1
162,3.224631,-0.2529924,-0.04672238,0,0,0,1
163,3.371971,-0.6209861,0.00725624,0.4156863,0.4862745,0.4784314,1
164,4.179132,0.4003281,2.534615,0,0,0,1
165,4.173364,0.2091306,1.452609,0.04313726,0.003921569,0,1
166,3.653847,0.04189411,1.325607,0.427451,0.4313726,0.3843137,1
167,3.079745,-0.07001203,1.19198,0.6352941,0.6745098,0.6588235,1
168,1.79459,-0.7361139,0.6029915,0.6941177,0.1372549,0.1254902,1
169,3.297977,0.1716543,1.613465,0.7529412,0.5333334,0.5803922,1
170,2.338068,-1.048593,0.761363,0.854902,0.8196079,0.7647059,1
171,3.014135,0.2325042,1.573518,0.6352941,0.5568628,0.4196078,1
172,3.328219,0.1773845,1.283576,0.6941177,0.7215686,0.7176471,1
173,3.87091,0.016902,1.562258,0.4392157,0.4117647,0.3058824,1
174,2.285572,-0.9747407,1.240255,0.9490196,0.6745098,0.4392157,1
175,2.233116,-0.9916017,1.21256,0.572549,0.1568628,0,1
176,3.326936,0.2214226,1.904628,0,0,0,1
177,1.156271,-0.2075201,0.3630199,0.7137255,0.6705883,0.4980392,1
178,1.202738,-0.2007713,0.5335692,0.8235294,0.8352941,0.7686275,1
179,3.907288,0.3598756,2.160749,0.6313726,0.5843138,0.4588235,1
180,2.235339,-0.9940574,1.214057,0.509804,0.07843138,0,1
181,1.159185,-0.2091175,0.364218,0.6901961,0.6509804,0.4745098,1
182,1.205256,-0.2019633,0.5353233,0.8,0.8117647,0.7450981,1
183,3.93526,0.3597616,2.178255,0.5882353,0.5647059,0.4470588,1
184,1.160046,-0.209431,0.3650767,0.682353,0.6431373,0.4666667,1
0,3.107348,0.1259898,1.873327,0.7058824,0.7411765,0.7372549,1
1,3.158135,0.0914555,1.85652,0.1686275,0.4352941,0.4901961,1
2,3.237044,0.09408043,1.838205,0.07450981,0.05098039,0.01176471,1
3,3.652201,0.1660965,2.245558,0,0,0,1
4,3.164047,0.2632702,1.603193,0.1058824,0,0,1
5,3.274689,0.1487726,1.6394,0.3647059,0.08235294,0.1333333,1
6,2.616216,-0.8952193,1.073802,0.9960784,0.945098,0.9568627,1
7,1.246901,-0.1138772,0.407469,0.8470588,0.8627451,0.682353,1
8,3.378889,0.1397028,1.402116,0,0,0,1
9,3.406001,0.1704287,1.391365,0.8666667,0.8941177,0.8823529,1
10,3.52653,0.3414391,1.499524,0,0.1647059,0.4156863,1
11,3.225525,0.3287673,1.433746,0.2509804,0.2745098,0.3254902,1
12,3.27411,0.04943059,1.304474,0.6078432,0.5215687,0.3058824,1
13,2.806245,-0.9332357,1.109635,0.07058824,0.08235294,0.145098,1
14,2.040261,-0.5985032,0.7137619,0,0.03529412,0.2666667,1
15,2.765591,-0.9458349,1.118094,0.8823529,0.8941177,0.9333333,1
16,2.944139,-0.9685486,1.075944,0.8862745,0.7529412,0.8509804,1
17,3.190797,-1.036139,1.22388,0.01960784,0.01176471,0.007843138,1
18,2.657875,-0.9965661,1.031678,0.5215687,0.2784314,0.3058824,1
19,2.637391,-0.9893326,1.018455,0.4588235,0.2941177,0.3058824,1
20,3.177915,-0.1470157,1.319492,0.9490196,0.9764706,0.9686275,1
21,3.216918,-0.6540311,1.241423,0.07058824,0.09411765,0.0627451,1
22,3.134096,-0.3533843,1.290877,0.9254902,0.9568627,0.9372549,1
23,3.080255,-0.4026432,1.252989,0.9254902,0.9529412,0.945098,1
24,3.217151,0.09230004,1.192587,0.9372549,0.9411765,0.9058824,1
25,3.312423,-0.3921594,1.190821,0.04705882,0.07450981,0.07450981,1
26,3.109954,-0.1981609,1.281983,0.945098,0.9764706,0.9607843,1
27,3.168917,-0.20349,1.310931,0.9490196,0.9803922,0.9607843,1
28,2.683233,-1.025043,0.8619484,0.1215686,0.02745098,0,1
29,2.627974,-0.4263927,0.8725598,0.4980392,0.5333334,0.5372549,1
30,3.233673,-0.1252451,1.365883,0.945098,0.972549,0.9686275,1
31,3.227362,-0.3405204,1.358119,0.9294118,0.9607843,0.9490196,1
32,2.874362,-1.020585,1.219903,0.9058824,0.8117647,0.8313726,1
33,3.709638,-0.4344399,1.309312,0.1882353,0.254902,0.2705882,1
34,3.219252,0.09657798,0.9704727,0.02352941,0.07058824,0.0627451,1
35,3.212843,-0.4002595,1.127799,0,0.03137255,0.04313726,1
36,3.193793,-0.5670881,1.004757,0.06666667,0.09411765,0.1019608,1
37,3.249707,-1.042969,1.218508,0.01176471,0.003921569,0,1
38,3.300185,-0.427653,1.181216,0,0.003921569,0,1
39,3.621178,0.2642628,1.242108,0.8,0.7921569,0.772549,1
40,3.010969,-0.7312179,0.8295021,0.3882353,0.3803922,0.3686275,1
41,3.432489,0.02875105,1.35974,0.5607843,0.5137255,0.3764706,1
42,2.868814,-1.035654,1.414935,0,0.02745098,0.07058824,1
43,3.197438,-0.5737996,1.007054,0.05490196,0.08235294,0.08235294,1
44,4.259464,-1.609841,2.227166,0.07450981,0.1568628,0.5215687,1
45,3.164665,-1.071738,0.992429,0.7843137,0.827451,0.6862745,1
46,3.006209,-0.3763248,0.8553338,0,0.003921569,0,1
47,3.189425,-0.6643479,1.194672,0.03529412,0.03137255,0.003921569,1
48,3.036119,0.07993493,0.8661091,0.03529412,0.07450981,0.0627451,1
49,5.073042,-2.118278,2.995075,0,0,0.01568628,1
50,3.11057,-1.08101,0.8674335,0.04705882,0.03921569,0,1
51,2.709721,-0.9261954,1.344479,0.772549,0.8392157,0.8705882,1
52,2.516504,-0.9453557,1.195645,1,1,0.9843137,1
53,3.111231,-1.113348,0.6642047,0.05882353,0.05098039,0.01568628,1
54,3.491086,0.03223906,1.22128,0.4745098,0.4745098,0.4196078,1
55,3.004534,-1.097596,0.7771332,0.8196079,0.7921569,0.7529412,1
56,3.512828,-0.6681982,0.9214259,0,0.007843138,0,1
57,3.161503,-0.6800205,1.152961,0.003921569,0,0,1
58,2.547528,-0.9992213,1.007268,0.5176471,0.3098039,0.3607843,1
59,2.476612,-0.9659994,0.6435612,0.05490196,0.627451,0.1882353,1
60,2.866425,-0.9243748,1.463303,0.02352941,0.07450981,0.09019608,1
61,3.376483,0.2314359,1.322688,0.7333333,0.1882353,0.2470588,1
62,3.520529,-1.358667,0.5963683,0.7803922,0.7686275,0.7254902,1
63,2.405849,-0.9761733,0.9149799,0.227451,0.07843138,0.05098039,1
64,3.178776,-0.3657759,0.8918726,0,0.01568628,0.003921569,1
65,3.366699,-1.013459,0.5567189,0.4823529,0.5137255,0.4509804,1
66,3.278898,-0.9663733,0.2958513,0.4666667,0.4627451,0.3098039,1
67,3.790019,-1.236759,0.4483225,0.5294118,0.5529412,0.4784314,1
68,2.985891,0.01717011,0.990402,0.7098039,0.7137255,0.6862745,1
69,3.076542,-0.9501086,0.2978193,0.5137255,0.5333334,0.4705882,1
70,3.002859,-0.8748658,0.464427,0.4352941,0.4745098,0.4078431,1
71,2.74051,-0.9365612,1.388289,0.7294118,0.7960784,0.8235294,1
72,3.130715,-1.09839,0.8973542,0,0,0,1
73,3.012697,0.06879041,0.02886179,0.04705882,0.08627451,0.07450981,1
74,2.250214,-0.9946536,1.168341,0.8392157,0.4470588,0,1
75,2.227662,-0.6257293,-0.08945733,0,0,0,1
76,3.115138,-0.439828,0.05020875,0,0,0,1
77,1.889838,-0.3812505,-0.100435,0.4862745,0.04705882,0,1
78,2.961806,-0.8830578,-0.122094,0.08627451,0,0,1
79,2.197254,-0.7150818,-0.1619456,0.7215686,0.2745098,0.07450981,1
80,2.763745,-0.7110732,-0.04337969,0.09019608,0.05490196,0,1
81,2.742347,-0.7073508,-0.04635233,0.01176471,0,0,1
82,2.062629,-0.68959,-0.04299554,0.6627451,0.5568628,0.1019608,1
83,2.988565,-0.8177404,-0.1113853,0.1254902,0,0,1
84,3.237863,-0.1639249,-0.04643631,0,0,0,1
85,1.739952,-0.6983853,0.5969746,0.9803922,1,1,1
86,3.318482,-0.2727905,-0.03752404,0,0,0,1
87,3.177705,-0.5747566,-0.04508477,0,0,0,1
88,4.014383,0.2006496,1.397046,0.05490196,0.04705882,0.03921569,1
89,1.943969,-0.3800655,-0.1154651,1,1,0.4117647,1
90,2.140702,-0.3524062,-0.2573563,1,0.9960784,0.4862745,1
91,3.297539,-0.1883941,-0.06144127,0,0,0,1
92,2.268711,-0.8014003,0.02138287,0.6588235,0.5568628,0.08627451,1
93,3.216427,-0.5548969,0.02291188,0.572549,0.6509804,0.6627451,1
94,3.549932,-0.6692527,0.6045183,0.6980392,0.7843137,0.8,1
95,2.451976,-1.126154,0.8278385,0.9490196,0.9098039,0.8705882,1
96,2.390555,-0.8421227,-0.07944365,0.9254902,0.9215686,0,1
97,2.167861,-0.7035261,-0.2063453,0.9058824,0.8745098,0.2784314,1
98,3.479601,-0.2707951,-0.2063532,0.3176471,0.345098,0.345098,1
99,3.598062,-0.2023142,-0.05801728,0.003921569,0.01960784,0,1
100,2.298165,-1.045133,1.274694,0.7490196,0.3098039,0,1
101,2.213182,-0.9871678,0.6567784,0.3882353,0.2862745,0.09019608,1
102,3.449274,-0.6021021,0.09013826,0.572549,0.6509804,0.6588235,1
103,2.93501,-0.5199503,0.6151836,0,0.01568628,0.01176471,1
104,3.394028,-0.6370144,-0.2022871,0.09411765,0.07058824,0.01568628,1
105,1.769963,-0.5909684,-0.1091058,0.7960784,0.654902,0.07450981,1
106,2.554915,-0.9322236,0.8357766,0.7647059,0.7372549,0.7647059,1
107,2.969079,-1.034386,0.3317971,0,0,0,1
108,3.534527,-0.04801991,-0.2864676,0.2235294,0.4627451,0.5529412,1
109,1.658779,-0.6933129,0.4941275,0.9882353,1,1,1
110,2.57101,-0.9292168,1.380962,0.1058824,0.1607843,0.145098,1
111,2.526783,-0.9073263,1.346447,0.1882353,0.2470588,0.227451,1
112,2.351471,-0.9553909,1.223716,0.7921569,0.454902,0,1
113,3.261023,-0.2002841,-0.07315499,0,0,0,1
114,2.761627,-0.9392623,1.290003,0.01568628,0.0627451,0.1490196,1
115,3.476659,-1.083301,1.550117,0.8235294,0.8627451,0.8745098,1
116,1.816377,-0.3403862,-0.1411531,1,1,0.4627451,1
117,3.159799,-0.9743434,1.142698,0.02352941,0.007843138,0,1
118,3.072429,-0.5830414,0.6988716,0.4235294,0.4588235,0.4470588,1
119,2.279998,-1.234354,1.144946,0.8078431,0.7686275,0.7176471,1
120,3.258626,-1.086603,1.72167,0,0,0.01176471,1
121,2.870963,-0.9499068,1.56312,0,0,0.007843138,1
122,2.304082,-0.9657617,1.310158,0.9803922,0.7098039,0.5254902,1
123,1.693638,-0.8239385,0.6410664,0.2196078,0.2666667,0.4823529,1
124,1.05805,-0.2583123,-0.0239273,0.03921569,0,0,1
125,3.510729,-0.8226327,1.533191,0.8784314,0.9176471,0.9019608,1
126,3.205205,-1.129454,1.0565,0.8352941,0.8588235,0.8392157,1
127,3.019106,-1.007216,0.7867877,0.05882353,0.05490196,0.01960784,1
128,2.67929,-0.9017014,0.60408,0.04313726,0.03921569,0.003921569,1
129,1.722085,-0.8181066,0.518948,0.7058824,0.5411765,0.3686275,1
130,3.113117,-0.3902245,1.008442,0.2941177,0.3803922,0.4156863,1
131,2.828359,-0.07643666,-0.4914152,0.1764706,0.1607843,0.1019608,1
132,1.689231,-0.7976816,0.6146891,0.9411765,0.8627451,0,1
133,1.821578,-0.591949,-0.1295214,0.09411765,0.03137255,0,1
134,3.600639,-0.5532379,1.254422,0.2627451,0.345098,0.3803922,1
135,2.370343,-0.9283502,1.399262,0,0,0,1
136,2.947468,-1.179043,1.053468,0.6156863,0.454902,0.3176471,1
137,2.690841,-0.4195907,-0.2196516,0.07843138,0.06666667,0.02352941,1
138,1.981907,-0.4221651,-0.02745932,0.01960784,0.007843138,0,1
139,2.006286,-1.037623,1.216898,0.07450981,0.7058824,0.9137255,1
140,2.36154,-0.8640107,1.320477,0.3333333,0.3176471,0.3019608,1
141,2.320616,-0.8683147,1.332609,0.6352941,0.7568628,0.7137255,1
142,3.006011,-0.4119096,-0.3726365,0.5960785,0.6627451,0.682353,1
143,3.63783,0.1287383,1.462029,0,0,0.01568628,1
144,3.235517,-1.184753,0.7584953,0.7215686,0.7568628,0.7450981,1
145,2.382871,-0.9730546,1.441315,0,0,0,1
146,3.826931,0.4199074,2.446438,0.4235294,0.4627451,0.4235294,1
147,3.136095,-0.4402239,1.298977,0.9254902,0.9529412,0.9490196,1
148,3.496435,0.1930157,1.142889,0.07058824,0.1098039,0.1098039,1
149,3.312633,0.1074139,1.70244,0.9137255,0.7803922,0.8470588,1
150,2.29254,-0.9596065,1.232239,0.827451,0.3490196,0,1
151,3.217044,0.1068287,1.437624,0,0,0,1
152,1.571373,-0.6281077,0.4233255,0.9882353,1,1,1
153,2.789924,-1.000287,1.73209,0,0,0,1
154,3.279865,-1.176902,0.3318739,0,0,0,1
