155,0.8696324,-0.7720377,-0.8276834,0.7098039,0.3098039,0.06666667,1
156,1.138181,-0.9205139,-0.6602981,0.5607843,0.427451,0.2784314,1
157,0.9952585,-0.7130445,-1.110816,0.5176471,0.4313726,0.1921569,1
158,0.8075248,-0.9572057,-0.8552397,0.1372549,0,0,1
159,0.8318038,-0.7802067,-1.009718,0.2784314,0,0,1
160,0.7925892,-0.8143438,-1.14137,0.03137255,0,0,1
161,1.379706,-0.9553877,-1.28717,0.7098039,0.6784314,0.6352941,1
162,0.8988781,-0.8917219,-0.7861426,0,0,0,1
163,0.9092592,-0.8023856,-0.8690928,0.07058824,0,0,1
164,0.7662938,-0.7261876,-0.7362149,0.854902,0.854902,0.1411765,1
165,0.717068,-0.7166125,-1.026659,0.972549,0.4627451,0.254902,1
166,0.5526847,-0.5824323,-0.7980894,0.02745098,0,0,1
167,0.821548,-0.6132396,-1.158561,0,0,0,1
168,0.9351786,-0.7747168,-1.119145,0,0,0,1
169,0.8475986,-0.7646466,-0.854068,0.9372549,0.945098,0,1
170,0.9277738,-0.9328186,-0.6425521,0.8784314,0.8156863,0.7686275,1
171,0.7212148,-0.8012792,-0.764303,0.6588235,0.5803922,0.4156863,1
172,0.6126739,-0.7000437,-1.006383,0.8117647,0.3490196,0.5372549,1
173,2.112145,-0.8619785,-1.168381,0.8352941,0.8862745,0.8509804,1
174,1.379192,-0.9321202,-1.018015,0.7686275,0.7411765,0.6980392,1
175,1.699289,-0.7735886,-0.8951706,0.1647059,0.345098,0.6196079,1
176,0.9867284,-0.9167601,-0.6417747,0.8941177,0.854902,0.8156863,1
177,0.7088209,-0.7125123,-1.181919,0.5647059,0.5254902,0.4235294,1
178,0.7605442,-0.7571167,-0.9278345,0,0,0,1
179,0.8688146,-0.8996463,-0.7615149,0.6,0.6352941,0.6509804,1
180,0.8250217,-0.7883345,-1.057016,0,0,0,1
181,0.6153365,-0.782916,-1.185923,0.007843138,0,0,1
182,1.425713,-0.9430004,-0.5712,0.8705882,0.8196079,0.7529412,1
183,0.807084,-0.9924887,-0.7962434,0.4352941,0.3098039,0.2627451,1
184,0.7659354,-0.8865363,-0.7492481,0.8352941,0.7686275,0.7490196,1
185,0.5751977,-0.6808102,-0.9838771,0.3294118,0,0.05882353,1
186,1.359734,-0.9441941,-1.198209,0.8117647,0.7803922,0.7372549,1
187,0.7726425,-0.9271603,-0.7997935,0.4941176,0.3490196,0.254902,1
188,0.6672271,-0.7748277,-1.225015,0,0,0,1
189,1.008441,-0.914279,-0.6945753,0.8392157,0.8,0,1
190,0.5977513,-0.6407803,-1.075118,0.05882353,0,0,1
191,0.6229923,-0.772672,-1.188965,0.5137255,0.4627451,0.3568628,1
192,0.6604596,-0.6584293,-1.102464,0,0,0,1
193,1.836698,-0.933521,-1.143696,0.6901961,0.8313726,0.9294118,1
194,2.025275,-0.8999625,-1.18918,0.282353,0.2941177,0.2196078,1
195,0.8112993,-0.5857949,-1.164375,0.7529412,0.8431373,0.8588235,1
196,1.30871,-0.8775065,-0.5572016,0.8901961,0.8235294,0.7843137,1
197,1.638583,-0.9366961,-0.7363666,0.8509804,0.7882353,0.7333333,1
198,0.6285691,-0.6888351,-1.067431,0.6352941,0.6039216,0.627451,1
199,1.009875,-0.8684804,-0.8331493,0.4431373,0.5882353,0.6627451,1
0,1.76938,-0.8776388,-0.7901539,0.7372549,0.8862745,0.945098,1
1,1.785413,-0.9190874,-0.7758905,0.7490196,0.827451,0.8784314,1
2,1.657203,-0.8487568,-0.7508948,0.09411765,0.2352941,0.4784314,1
3,1.98489,-0.8926199,-0.9038101,0.7647059,0.6431373,0.3058824,1
4,1.740003,-0.9217741,-0.744532,0.8313726,0.7607843,0.6980392,1
5,1.827373,-0.865585,-0.8559555,0.02745098,0.09411765,0.2862745,1
6,1.802375,-0.940082,-0.7680252,0.3843137,0.2980392,0.2666667,1
7,1.686384,-0.7485057,-0.8755131,0.05098039,0.1764706,0.4,1
8,1.850111,-0.8510445,-0.9305484,0.7843137,0.9215686,0.9882353,1
9,1.985501,-0.839218,-1.029405,0.3098039,0.3411765,0.254902,1
10,1.781246,-0.8764683,-0.9315903,0.1921569,0.6039216,0.8117647,1
11,1.87517,-0.8722885,-0.8786757,0.854902,0.7568628,0,1
12,1.697162,-0.8829244,-0.9938297,0.7333333,0.8941177,0.9686275,1
13,1.690956,-0.9232556,-0.9809092,0.6745098,0.7686275,0.8078431,1
14,2.041765,-0.9106996,-1.196939,0.2941177,0.3019608,0.2196078,1
15,1.746052,-0.9052729,-1.071256,0.6196079,0.7254902,0.7921569,1
16,1.688032,-0.9057034,-1.064401,0.5254902,0.7647059,0.9333333,1
17,1.693531,-0.9367052,-0.9654038,0.003921569,0.1372549,0.345098,1
18,1.906682,-0.9069912,-1.08499,0.772549,0.8392157,0.8784314,1
19,1.48252,-0.854873,-0.9237012,0.2352941,0,0.0627451,1
20,1.637676,-0.8698958,-0.8564953,0,0.1372549,0.4431373,1
21,2.08224,-0.9921893,-1.278062,0.7607843,0.8196079,0.8431373,1
22,1.632065,-0.8982539,-1.066583,0.7411765,0.8941177,0.9372549,1
23,1.699101,-0.974201,-1.031068,0.7529412,0.7294118,0.6941177,1
24,1.788069,-0.7648659,-0.8209952,0,0,0.03529412,1
25,1.680922,-0.9619452,-1.141078,0.1490196,0.1843137,0.2235294,1
26,1.682444,-0.9717062,-1.007808,0.7764706,0.7411765,0.6980392,1
27,1.585285,-0.9488611,-1.043467,0.4666667,0.08235294,0.3254902,1
28,1.945905,-0.9128962,-1.479746,0,0.09019608,0,1
29,1.781588,-0.9588963,-1.16615,0.282353,0.1764706,0.3137255,1
30,1.521991,-0.9411149,-0.7233094,0.8666667,0.7960784,0.7294118,1
31,2.07313,-0.9840819,-1.670152,0,0.07450981,0,1
32,1.484235,-0.9345304,-0.7226892,0.5333334,0.4,0.282353,1
33,2.044905,-0.9664832,-1.63164,0,0.1058824,0,1
34,1.449138,-0.9353222,-0.6629109,0.9294118,0.8980392,0.9647059,1
35,1.451801,-0.9337733,-0.7123712,0.8588235,0.8039216,0.7411765,1
36,1.437027,-0.9864959,-0.6471361,0.5607843,0.03137255,0.08627451,1
37,1.703154,-0.8912699,-0.8578247,0.7372549,0.8823529,0.9686275,1
38,1.368018,-0.9009955,-0.6504808,0.509804,0.4078431,0.2627451,1
39,1.32671,-0.9060403,-0.6894258,0.8313726,0.7843137,0.7254902,1
40,1.31212,-0.9209003,-0.6868538,0.5607843,0.4196078,0.2627451,1
41,1.574602,-0.9338398,-0.7273456,0.8470588,0.7843137,0.7098039,1
42,1.363165,-0.8893708,-0.5984375,0.8941177,0.8823529,0.9568627,1
43,1.414145,-0.9461776,-0.6945512,0.8627451,0.8196079,0.7568628,1
44,1.369857,-0.9057776,-0.7614,0.854902,0.8156863,0.7568628,1
45,1.283357,-0.8605701,-0.5366157,0.5686275,0.1647059,0.145098,1
46,1.097753,-0.9328483,-1.026042,0.8039216,0.9372549,0.9764706,1
47,1.74849,-0.9281378,-1.400836,0.4627451,0.3529412,0.1372549,1
48,2.148728,-0.8631655,-1.043459,0.7215686,0.7921569,0.682353,1
49,1.092576,-0.9099622,-1.029536,0.4705882,0.3686275,0.2235294,1
50,1.769339,-0.9835896,-1.178446,0.02352941,0.1686275,0.3921569,1
51,1.105469,-0.9298408,-0.8373262,0.8352941,0.8745098,0.3098039,1
52,1.113352,-0.9996195,-1.035811,0.1607843,0.345098,0.1019608,1
53,1.820858,-0.9428709,-0.8838044,0.5294118,0.7411765,0.8941177,1
54,1.352689,-0.8861485,-0.699394,0.8392157,0.7921569,0.7333333,1
55,1.331282,-0.8866323,-0.6789268,0.572549,0.4117647,0.3019608,1
56,1.12973,-0.888483,-0.8149647,0.8235294,0.827451,0.4666667,1
57,1.363883,-0.9553356,-1.268638,0.8039216,0.7843137,0.7215686,1
58,1.431087,-1.013935,-1.393294,0.7137255,0.682353,0.6352941,1
59,2.074829,-0.9767481,-1.528688,0.5960785,0.7058824,0.627451,1
60,1.843634,-0.9188681,-2.175901,0.7411765,0.8156863,0.8039216,1
61,1.979846,-0.9608262,-2.278885,0.007843138,0.007843138,0,1
62,1.941382,-0.9644284,-2.341191,0.1882353,0.2235294,0.1686275,1
63,1.635616,-0.8159285,-2.014367,0.2156863,0.2156863,0.1372549,1
64,2.146922,-0.8077022,-1.068277,0.8235294,0.8470588,0.7960784,1
65,1.91431,-0.9098092,-1.365799,0.5843138,0.5176471,0.227451,1
66,1.091943,-0.9384558,-1.020462,0.7568628,0.8823529,0.9607843,1
67,1.555216,-0.9318298,-1.384217,0.4627451,0.3647059,0.1372549,1
68,1.785222,-0.8547249,-0.7955643,0.5333334,0.772549,0.9176471,1
69,1.102945,-0.911705,-0.6595078,0.8705882,0.827451,0.7803922,1
70,1.350147,-0.9197037,-1.060387,0.7921569,0.7686275,0.7215686,1
71,0.9398668,-0.8187309,-0.8987653,0.8196079,0.8313726,0.7960784,1
72,1.711957,-0.8156267,-1.070904,0.7058824,0.6627451,0.6196079,1
73,2.091626,-0.8903094,-1.155704,0.2470588,0.2784314,0.07058824,1
74,2.250717,-1.091345,-1.463038,0.5686275,0.4627451,0.2352941,1
75,1.08303,-0.9048264,-0.7890933,0.1921569,0.2705882,0.2627451,1
76,0.7767984,-0.7371085,-0.8686004,0.1372549,0.345098,0.3568628,1
77,0.9519152,-0.8874766,-0.8386036,0.6901961,0.8431373,0.9098039,1
78,0.7849447,-0.7659897,-0.9301831,0.3490196,0.7098039,0.7921569,1
79,1.072141,-0.9221421,-0.651597,0.572549,0.4313726,0.3019608,1
80,0.9206472,-0.7529705,-1.045459,0.5803922,0.5921569,0.5568628,1
81,1.0602,-0.9508388,-0.667147,0.8862745,0.8509804,0.7960784,1
82,0.8264643,-0.7525023,-0.821224,0.9254902,0.9098039,0.01176471,1
83,0.9503643,-0.7904385,-1.108975,0,0,0,1
84,0.7745173,-0.7251859,-0.8783086,0.427451,0.8117647,0.8862745,1
85,0.8830307,-0.76019,-1.0605,0,0,0,1
86,1.149412,-0.9695505,-1.305223,0.2862745,0.1882353,0.06666667,1
87,0.9597083,-0.880823,-0.8398571,0.8039216,0.9058824,0.9490196,1
88,0.8213205,-0.7650964,-0.8177282,0.6627451,0.06666667,0.05098039,1
89,0.8003641,-0.7994962,-0.9819545,0.04705882,0.02352941,0,1
90,0.8722702,-0.8059376,-0.8534317,0.7098039,0.06666667,0.0627451,1
91,0.8960142,-0.7632329,-1.009907,0.5843138,0.1568628,0,1
92,1.835828,-0.9531549,-1.141386,0.09803922,0.2392157,0.4784314,1
93,1.564764,-0.9495894,-0.7376318,0.5176471,0.3843137,0.2784314,1
94,0.8551639,-0.740293,-1.006995,0.9058824,0.5490196,0.2627451,1
95,0.8064746,-0.7762327,-0.9887654,0.8509804,0.4862745,0.254902,1
96,0.8951201,-0.9115365,-0.7923182,0,0,0,1
97,0.8402604,-0.7512956,-0.8366832,0.9215686,0.9294118,0,1
98,0.9928915,-0.9403973,-0.6538338,0.8627451,0.8313726,0.7764706,1
99,1.04022,-0.9123827,-0.6496421,0.8588235,0.8352941,0.7882353,1
100,0.9531764,-0.7933497,-1.124088,0,0,0,1
101,0.6828654,-0.6922795,-0.829813,0,0,0,1
102,0.7825508,-0.882427,-1.030789,0.2235294,0.3372549,0.3882353,1
103,0.8150017,-0.7047126,-1.135755,0.7686275,0.8509804,0.8862745,1
104,0.8501155,-0.6417955,-1.183684,0.7647059,0.8392157,0.854902,1
105,0.8573936,-0.6691257,-1.182997,0.654902,0.7215686,0.7333333,1
106,1.738381,-1.082067,-1.122903,0.7960784,0.7372549,0.6705883,1
107,0.7550812,-0.8128453,-0.925035,0.3803922,0.7411765,0.8235294,1
108,1.518931,-0.9305147,-1.004965,0.4235294,0.04313726,0.2117647,1
109,1.196686,-0.9246677,-0.6718011,0.5450981,0.4156863,0.2745098,1
110,0.858107,-0.8919252,-0.7499137,0.6431373,0.6784314,0.6941177,1
111,0.9815375,-0.8652631,-0.7460629,0,0.04313726,0,1
112,0.7686964,-0.850633,-1.026076,0.3137255,0.4392157,0.4823529,1
113,0.8177393,-0.752569,-1.012259,0.007843138,0,0,1
114,0.6323943,-0.6341368,-0.774403,0.3333333,0.2666667,0,1
115,0.8067793,-0.6302027,-1.133094,0.7686275,0.8705882,0.8784314,1
116,0.7968424,-0.5901845,-1.122365,0.7294118,0.8392157,0.8666667,1
117,0.8856061,-0.7902659,-0.8767232,0.9098039,0.8862745,0.1490196,1
118,0.633449,-0.6965014,-0.8814223,0.07843138,0.1411765,0.1529412,1
119,0.7426152,-0.7756552,-1.107072,0.8627451,0.6980392,0.6980392,1
120,0.9205121,-0.892978,-0.6281764,0.8745098,0.827451,0.7803922,1
121,0.7229824,-0.7099425,-0.9658179,0.3568628,0.1294118,0.01176471,1
122,0.7565909,-0.7601153,-1.030255,0.1882353,0.4156863,0.5019608,1
123,1.150986,-0.931281,-0.7919927,0.07450981,0.1529412,0.1764706,1
124,1.351484,-0.8958104,-0.8131717,0.827451,0.7921569,0.7411765,1
125,1.980419,-0.8549833,-1.048189,0.7568628,0.8156863,0.8196079,1
126,1.714366,-0.7535518,-0.81431,0,0.1960784,0.4901961,1
127,0.6960433,-0.6964013,-0.9728557,0.003921569,0,0,1
128,2.145677,-0.9358948,-1.085924,0.8352941,0.8666667,0.8313726,1
129,0.7567317,-0.7361082,-0.9617082,0.05098039,0,0,1
130,1.830337,-0.9831477,-2.278366,0.772549,0.827451,0.8,1
131,0.8510054,-0.6319871,-1.209661,0.7882353,0.8588235,0.8823529,1
132,0.8953502,-0.8522465,-0.9776418,0,0,0,1
133,1.423028,-0.8339152,-0.8875575,0.4431373,0.1058824,0.2039216,1
134,1.047652,-0.9168902,-0.8108675,0.7764706,0.8431373,0.8666667,1
135,1.353916,-0.9306918,-1.128259,0.7882353,0.7686275,0.7137255,1
136,1.383278,-0.945066,-1.023424,0.8196079,0.8,0.7490196,1
137,1.411908,-0.9443036,-0.6045074,0.5333334,0.03137255,0.05882353,1
138,0.9033783,-0.6636672,-1.192142,1,1,1,1
139,0.8285534,-0.7622495,-0.8104444,0.7254902,0.0627451,0.07058824,1
140,2.003009,-0.9239061,-1.132717,0.4,0.2941177,0.3254902,1
141,0.8893578,-0.7640034,-1.247051,0,0,0,1
142,2.13949,-1.007757,-1.746709,0.4666667,0.4980392,0.4039216,1
143,0.8697636,-0.7727906,-0.8286937,0.6784314,0.172549,0.1019608,1
144,0.9944319,-0.7138025,-1.11074,0.5137255,0.4392157,0.1882353,1
145,0.807341,-0.9577055,-0.8560645,0.1176471,0,0,1
146,0.8337993,-0.7829084,-1.012307,0.372549,0.09411765,0,1
147,0.7940524,-0.8159015,-1.145008,0.04313726,0,0,1
148,1.378651,-0.9558886,-1.286729,0.7019608,0.6862745,0.627451,1
149,0.8988535,-0.8918918,-0.7868426,0,0,0,1
150,0.90895,-0.8020522,-0.8700505,0.09803922,0,0,1
151,0.7662629,-0.7271401,-0.7370775,0.8666667,0.8627451,0.1882353,1
152,0.7181098,-0.7183103,-1.028208,0.9921569,0.4980392,0.2666667,1
153,0.5539236,-0.5849773,-0.7993056,0.003921569,0,0,1
154,0.8233201,-0.6132669,-1.162146,0,0,0,1
155,0.9351782,-0.7748605,-1.119142,0,0,0,1
156,0.8485297,-0.7668384,-0.8550296,0.9372549,0.9490196,0,1
157,0.9273908,-0.9326241,-0.6420423,0.8745098,0.8392157,0.7960784,1
158,0.7211361,-0.8015057,-0.7642404,0.682353,0.5803922,0.427451,1
159,0.6124713,-0.7003984,-1.00659,0.6509804,0.1058824,0.3176471,1
160,2.112803,-0.8620039,-1.168817,0.8431373,0.8901961,0.8470588,1
161,1.378848,-0.9314128,-1.017685,0.7686275,0.7490196,0.6941177,1
162,0.9857641,-0.9182548,-0.642644,0.8862745,0.8588235,0.8156863,1
163,0.7088363,-0.7124715,-1.182919,0.5490196,0.5137255,0.4,1
164,0.8683957,-0.8998164,-0.7614524,0.5764706,0.6078432,0.6235294,1
165,0.8246977,-0.7859638,-1.055871,0,0,0,1
166,0.6144473,-0.7818843,-1.186172,0.09019608,0.0627451,0,1
167,1.42598,-0.9433006,-0.5706406,0.8901961,0.827451,0.7647059,1
168,0.8078138,-0.9938943,-0.7953264,0.4705882,0.3372549,0.2117647,1
169,0.7664822,-0.8876272,-0.7498727,0.8470588,0.7647059,0.7137255,1
170,0.5748632,-0.682667,-0.9862928,0.3294118,0,0.05490196,1
171,1.359678,-0.9428411,-1.198156,0.8196079,0.7921569,0.7490196,1
172,0.7724041,-0.9267471,-0.8000523,0.5019608,0.3568628,0.254902,1
173,0.6655626,-0.7722091,-1.22378,0,0,0,1
174,1.008207,-0.9145399,-0.6945426,0.8392157,0.7960784,0.03529412,1
175,0.5990071,-0.6429285,-1.078205,0,0,0,1
176,0.6223662,-0.7718744,-1.189648,0.4705882,0.4392157,0.3176471,1
177,0.6611279,-0.6597065,-1.104181,0,0,0,1
178,2.023726,-0.8982131,-1.186887,0.254902,0.2588235,0.1843137,1
179,0.8127421,-0.5868,-1.16615,0.7529412,0.8470588,0.8784314,1
180,1.308155,-0.8774005,-0.5572746,0.8901961,0.827451,0.7764706,1
181,1.637434,-0.9357406,-0.7359566,0.8470588,0.7882353,0.7058824,1
182,0.6296075,-0.6914015,-1.070544,0.7098039,0.7098039,0.7450981,1
183,1.010417,-0.869602,-0.8344877,0.4823529,0.6862745,0.7333333,1
184,0.5781987,-0.6710786,-0.9753243,0.3490196,0,0.05098039,1
185,0.7042139,-0.7182837,-0.7737607,0,0,0,1
186,0.7446139,-0.8552827,-0.7943343,0.6784314,0.5843138,0.4431373,1
187,1.040743,-0.9014636,-0.8821146,0.7176471,0.8235294,0.7450981,1
188,0.6221802,-0.6848751,-1.022487,0,0,0,1
189,0.6555151,-0.7565746,-1.043711,0,0,0,1
190,1.08489,-0.9318054,-0.996901,0.8235294,0.9333333,0.9882353,1
191,0.8109329,-0.9813987,-0.7272363,0.4313726,0.3294118,0.2196078,1
192,0.6453834,-0.6985915,-1.13204,0,0,0,1
193,1.916407,-0.704398,-0.9884884,0.3490196,0.3529412,0.2705882,1
194,0.863663,-0.9237758,-0.6307432,0.8196079,0.772549,0.7254902,1
195,0.5073371,-0.65396,-1.022534,0.6352941,0,0,1
196,0.6889407,-0.6669085,-1.238409,0.4745098,0.3882353,0.1568628,1
197,1.640177,-0.9152575,-0.7360982,0.4941176,0.3843137,0.2745098,1
198,0.7801633,-0.8999543,-0.6996225,0.7882353,0.6980392,0.6392157,1
199,1.664205,-0.912513,-0.7330511,0.8470588,0.7960784,0.7215686,1
