62,1.183006,-0.830876,2.408979,0.5215687,0.5490196,0.5647059,1
63,0.6125799,-0.514987,1.834757,0.3568628,0.2941177,0.4156863,1
64,0.8433809,-0.588902,1.924073,0.8,0.7607843,0.3411765,1
65,1.394853,-0.7954741,2.393651,0.6117647,0.654902,0.6745098,1
66,1.21226,-0.1223691,1.000415,0.8313726,0.8588235,0.7058824,1
67,0.6677304,-0.5620375,1.936359,0.5176471,0.5686275,0.5960785,1
68,0.7716758,-0.6225089,1.884586,0.3411765,0.3568628,0.282353,1
69,0.5677412,-0.1396815,1.900582,0.772549,0.4313726,0.3254902,1
70,0.676946,-0.2554881,1.796996,0.3921569,0.3058824,0.07843138,1
71,1.068563,-0.7540358,2.104586,0.07843138,0.4235294,0.6156863,1
72,1.143927,-0.150043,0.9761624,0.8862745,0.9176471,0.7450981,1
73,0.6800991,-0.142704,0.546847,0.454902,0.4784314,0.5058824,1
74,0.7396427,-0.5032318,2.136198,0.6156863,0.6509804,0.6745098,1
75,0.644805,-0.5633169,1.878487,0.4470588,0.4431373,0.427451,1
76,0.7282391,-0.7118627,2.189559,0.4941176,0.5215687,0.5372549,1
77,0.8327793,-0.07532638,0.5910958,0.7098039,0.6196079,0.6509804,1
78,0.7571229,-0.1592768,0.5556648,0.4862745,0.2784314,0,1
79,1.279748,-0.1489557,0.9291799,0.7568628,0.7764706,0.7058824,1
80,0.7835227,-0.1830258,0.5649858,0,0,0.05098039,1
81,0.7850961,-0.09109527,0.5427036,0.4666667,0.05098039,0.04313726,1
82,0.6976572,-0.1152472,0.5423573,0,0.02745098,0.2627451,1
83,0.6313421,-0.1421702,0.6608369,0.7333333,0.7921569,0.827451,1
84,0.5813512,-0.4998677,1.840328,0.4117647,0.1764706,0.1686275,1
85,1.181879,-0.3523045,0.7841123,0.9686275,0.972549,0.8588235,1
86,1.360956,-0.07267469,0.9979245,1,1,1,1
87,1.193026,-0.3134304,0.7947306,0.9803922,1,0.9411765,1
88,0.7257484,-0.1100595,0.7407396,0.6627451,0.509804,0.5882353,1
89,0.7566348,-0.698227,2.050554,0.2705882,0.1058824,0.1254902,1
90,0.6863661,-0.2828897,0.8743547,1,1,1,1
91,1.406789,-0.8926129,2.532665,0.2784314,0.4156863,0.5215687,1
0,0.5958403,-0.1041189,0.622941,0.282353,0.3176471,0.4784314,1
1,0.605615,-0.1161427,0.6592926,0.3882353,0.4588235,0.5686275,1
2,0.6541751,-0.128324,0.5439634,0.5607843,0.1333333,0.003921569,1
3,0.6634286,-0.1215564,0.5339309,0.4352941,0.4862745,0.5137255,1
4,0.6348892,-0.1003436,0.5329605,0,0.03529412,0.2980392,1
5,0.6684292,-0.1165453,0.5378133,0.2392157,0.2862745,0.4039216,1
6,0.7052932,-0.1392884,0.5162017,0.5647059,0.4078431,0.3686275,1
7,1.437742,-0.1622072,2.194964,0.7764706,0.7921569,0.7960784,1
8,1.100357,-0.09726758,0.8950449,0.8352941,0.8588235,0.6784314,1
9,0.6729648,-0.1273753,0.5187769,0.03137255,0,0.1607843,1
10,0.7391637,-0.1544134,0.5495026,0.5568628,0.3254902,0,1
11,1.233079,-0.1403482,0.8955903,0.7882353,0.8078431,0.7294118,1
12,0.7501144,-0.08128348,0.5191944,0.4745098,0,0.01960784,1
13,0.6712794,-0.1057746,0.523671,0,0.03137255,0.2509804,1
14,1.111199,-0.3212248,0.7353563,0.972549,0.972549,0.8627451,1
15,1.294122,-0.06347181,0.9506468,1,1,1,1
16,1.127057,-0.2872308,0.7496191,0.9882353,1,0.9568627,1
17,3.280853,1.073582,2.326843,0.01176471,0.02352941,0,1
18,3.261208,1.163154,2.325037,0.02352941,0.09803922,0.08627451,1
19,3.596204,0.3392259,2.51758,0.3686275,0.4,0.3882353,1
20,0.7833772,-0.1935071,0.5513045,0.8980392,0.9176471,0.8392157,1
21,0.754901,-0.0816607,0.5260131,0.5607843,0.08627451,0.1019608,1
22,1.092037,-0.3658593,0.7116338,0.8745098,0.8745098,0.7882353,1
23,1.283721,-0.06523073,0.9503578,1,1,1,1
24,3.163974,-0.2822083,2.173615,0.5019608,0.5137255,0.4941176,1
25,1.215482,-0.151292,0.8028796,1,1,1,1
26,3.346251,1.014748,2.331823,0,0,0,1
27,3.447388,0.2723947,2.385106,0,0,0,1
28,3.476829,0.2392665,2.367396,0.5882353,0.6117647,0.6235294,1
29,3.444763,0.4812613,2.339092,0,0,0,1
30,3.294186,1.045056,2.290402,0.3647059,0.372549,0.3215686,1
31,1.240448,-0.1350312,0.8676052,0.7372549,0.7490196,0.6627451,1
32,3.305639,0.965425,2.226859,0,0,0,1
33,3.491696,1.016709,2.368342,0,0,0,1
34,3.457831,1.176453,2.313706,0.1137255,0.04705882,0,1
35,3.441606,0.2084715,2.250254,0.5019608,0.5450981,0.5529412,1
36,3.559648,1.036964,2.340183,0.1647059,0,0,1
37,3.558246,0.1768122,2.277897,0.1098039,0.3137255,0.3529412,1
38,3.419114,0.1738459,2.353565,0.454902,0.4156863,0.1960784,1
39,3.557181,1.172408,2.403725,0.454902,0.3843137,0.2078431,1
40,0.7620599,-0.1033487,0.5417086,0.3568628,0.007843138,0,1
41,3.562135,0.1823393,2.197035,0,0,0,1
42,3.713637,1.209454,2.357119,0,0.003921569,0,1
43,3.623378,1.101149,2.328304,0.02745098,0.05882353,0.01568628,1
44,3.579099,0.4650192,2.285827,0,0,0,1
45,3.674374,0.4427327,2.289428,0,0,0,1
46,3.315276,0.4591097,2.060181,0.3921569,0.4156863,0.3882353,1
47,3.320553,0.351564,2.348254,0.4588235,0.4705882,0.4392157,1
48,1.191831,-0.09170087,0.9261966,1,1,1,1
49,1.255866,-0.1405391,0.7226384,0.7137255,0.7372549,0.6588235,1
50,3.579991,0.1841252,2.072926,0.2431373,0.1568628,0.01960784,1
51,3.459929,0.4599379,2.337016,0,0,0,1
52,3.495689,0.2439553,1.990875,0.01960784,0,0,1
53,1.770685,-0.4715273,2.378497,0.5490196,0.5882353,0.5843138,1
54,1.076564,-0.3651367,0.7034228,0.9411765,0.945098,0.8745098,1
55,3.449947,0.3668081,1.934583,0.05490196,0.01176471,0,1
56,3.286993,0.250948,1.738106,0.4901961,0.2980392,0.3372549,1
57,3.343169,0.4939845,2.198326,0,0,0,1
58,3.407829,0.2415536,1.843364,0.254902,0.06666667,0.09019608,1
59,3.562733,0.3725008,2.183688,0,0,0,1
60,3.697826,0.3811028,2.235329,0,0,0,1
61,2.633773,0.8521105,2.499632,0.2901961,0.3019608,0.2784314,1
62,1.154105,-0.3597429,0.5720369,0.3529412,0.3294118,0.2470588,1
63,2.475302,-0.9766212,1.351395,0.854902,0.7960784,0.4588235,1
64,1.133754,-0.338968,0.5632708,0.6627451,0.6705883,0.6901961,1
65,3.493743,1.113016,2.240649,0.3607843,0.3529412,0.3019608,1
66,1.128318,-0.2555471,0.6495101,1,1,1,1
67,1.22456,-0.1299579,0.6089513,0.7686275,0.7960784,0.7333333,1
68,1.082442,-0.1702548,0.5239333,0.972549,1,0.9411765,1
69,1.058235,-0.2091761,0.5339839,0.8588235,0.8784314,0.8039216,1
70,3.273372,0.2276355,1.685552,0.282353,0.05490196,0.1019608,1
71,3.127615,0.1989199,1.574457,0.7607843,0.7568628,0.7450981,1
72,3.308577,0.2011374,1.6788,0.7607843,0.7568628,0.7450981,1
73,3.651932,0.3171064,2.490133,0,0,0,1
74,3.81153,0.2660246,2.192688,0.01960784,0.01568628,0.003921569,1
75,1.11408,-0.1781643,0.5136445,0.7803922,0.8117647,0.7607843,1
76,1.311994,-0.04825543,0.5995382,0.627451,0.6196079,0.4313726,1
77,1.127863,-0.1634794,0.5145835,0.7294118,0.7529412,0.6980392,1
78,1.268687,-0.04832034,0.8424892,1,1,0.9372549,1
79,1.247272,-0.1071943,0.9207914,0.7333333,0.7490196,0.6627451,1
80,1.204492,-0.1492919,0.865875,1,1,1,1
81,3.212491,0.1939921,1.572309,0,0,0,1
82,3.332253,0.2635944,1.478888,0.627451,0.6470588,0.6235294,1
83,3.40721,0.3632574,1.66608,0.5686275,0.5843138,0.5372549,1
84,3.405644,0.2749165,1.861367,0.172549,0,0,1
85,1.184663,-0.1046344,0.5213888,0.345098,0.3058824,0.1333333,1
86,3.009007,-0.9157258,1.344743,0.1372549,0.145098,0.1686275,1
87,1.140395,-0.1269531,0.5123926,0.3176471,0.2862745,0.1490196,1
88,2.685806,-0.8333566,1.239589,0.8196079,0.7215686,0.7215686,1
89,3.263029,-0.9859264,1.415907,0.6078432,0.4431373,0.5137255,1
90,1.125052,-0.2488169,0.7492206,0.9098039,0.9333333,0.854902,1
91,1.186888,-0.1116587,0.859139,1,1,0.9843137,1
92,1.231456,-0.1253962,0.9064054,0.9960784,1,0.9490196,1
93,1.278228,-0.03601454,0.6137726,1,1,0.9372549,1
94,2.810834,-0.9729605,1.236002,0.454902,0.1372549,0.145098,1
95,1.068906,-0.3671368,0.7755816,0.9843137,0.9921569,0.9333333,1
96,2.612138,-0.9672112,1.131107,0.572549,0.5215687,0.6352941,1
97,2.806402,-0.9007261,1.416967,0.4901961,0.5607843,0.5607843,1
98,1.090266,-0.3195041,0.7852844,0.6745098,0.682353,0.5647059,1
99,1.065611,-0.309044,0.763574,0.682353,0.6941177,0.5803922,1
100,3.223126,-0.2708946,1.470577,0.7176471,0.7450981,0.7254902,1
101,3.117687,-0.3180445,1.409835,0.7176471,0.7490196,0.7333333,1
102,3.178319,0.2275231,1.426617,0,0.01176471,0.007843138,1
103,3.308277,0.184607,1.374522,0.7098039,0.7176471,0.6039216,1
104,3.534645,0.2718121,1.523252,0.5647059,0.5882353,0.572549,1
105,3.37155,0.4168593,1.558823,0,0.05098039,0.254902,1
106,3.543714,0.2509966,2.262429,0,0,0,1
107,2.761792,-0.8414532,1.335072,0,0.01176471,0.2313726,1
108,3.055791,-0.9203467,1.254776,0.6313726,0.4941176,0.5686275,1
109,3.403198,-0.30919,1.368741,0,0,0,1
110,2.54886,-0.9689497,1.144367,0.2666667,0.1882353,0.1529412,1
111,3.185546,-0.9305089,1.338091,0,0,0,1
112,2.556062,-0.9133464,1.142926,0.2941177,0.1803922,0.1686275,1
113,1.163978,-0.2215157,0.7893652,0.7137255,0.7294118,0.6352941,1
114,1.124354,-0.1874401,0.6326414,0.7960784,0.8117647,0.7176471,1
115,1.299895,-0.04323176,0.8892795,1,1,0.9372549,1
116,2.80664,-0.9548043,1.138849,0.2,0.1490196,0.1686275,1
117,3.048104,-0.1315846,1.393696,0.7372549,0.7686275,0.7568628,1
118,2.371646,-0.9802579,0.9109647,0.7294118,0.6705883,0.6039216,1
119,3.495454,0.4313712,2.071698,0.3960784,0.4078431,0.3686275,1
120,3.067224,-0.01348631,1.407547,0.7529412,0.7803922,0.772549,1
121,3.763367,0.4750559,1.682011,0.4392157,0.4666667,0.427451,1
122,3.242338,-0.56095,1.375871,0.0627451,0.08627451,0.06666667,1
123,2.752406,-0.9940675,1.154102,0.5254902,0.5490196,0.5607843,1
124,3.506048,0.08272086,1.440085,0.3490196,0.345098,0.2901961,1
125,3.188023,-0.6917653,1.439538,0.6431373,0.6705883,0.654902,1
126,3.387456,-0.5031568,1.359449,0,0,0,1
127,3.976408,0.4534228,1.803564,0,0,0,1
128,4.00731,0.3061643,1.50071,0,0,0,1
129,3.414694,0.4426694,1.620679,0.6431373,0.627451,0.572549,1
130,3.668969,0.4652578,1.755498,0.6117647,0.5803922,0.427451,1
131,3.664089,0.1343636,1.463069,0.3098039,0.3098039,0.2588235,1
132,2.34842,-0.9698877,0.8565871,0.2705882,0,0.05098039,1
133,2.850755,-1.001684,1.07296,0.1137255,0.05882353,0.07450981,1
134,1.283062,-0.06885079,0.5701157,1,1,1,1
135,2.767613,-0.8655965,1.261284,0.654902,0.654902,0.6588235,1
136,2.780805,-1.014007,1.184957,0.5019608,0.5372549,0.5450981,1
137,3.251612,-0.9615892,1.221602,0,0,0,1
138,3.079171,-0.9097317,1.084865,0.6313726,0.627451,0.4941176,1
139,3.165354,-0.9672953,1.208733,0.6313726,0.4470588,0.5411765,1
140,3.534621,0.3595198,2.307413,0,0,0,1
141,1.233059,-0.1519176,0.8656142,1,1,1,1
142,2.308791,-0.9744136,0.878974,0.4705882,0.2901961,0.2509804,1
143,2.878708,-1.024559,1.16136,0.2666667,0.2078431,0.1254902,1
144,3.213211,-0.9293438,1.481481,0.5921569,0.627451,0.6235294,1
145,3.111329,-0.6290115,1.40777,0.654902,0.682353,0.6745098,1
146,3.410388,-0.4630461,1.364991,0.1254902,0.1411765,0.1411765,1
147,3.540419,-0.538595,1.28311,0,0,0,1
148,1.017564,-0.2611672,0.5275904,0.4392157,0.3882353,0.1568628,1
149,3.480844,0.1942162,1.219912,0.007843138,0.04313726,0.03529412,1
150,3.914338,0.2960904,1.392803,0.1019608,0.1215686,0.04313726,1
151,3.640263,0.471572,1.867001,0.4901961,0.5529412,0.4588235,1
152,3.049178,-0.9769241,1.01897,0.6862745,0.6901961,0.6705883,1
153,3.105625,-0.9444247,1.05279,0.5647059,0.5960785,0.4235294,1
154,3.382156,-0.3634009,1.178198,0,0,0,1
155,0.7327429,-0.1397151,0.533524,0.4627451,0.4078431,0.4156863,1
156,2.871624,-1.026627,1.085165,0.1333333,0.03921569,0,1
157,3.486964,-0.3492826,1.39605,0.02352941,0.05098039,0.04313726,1
158,3.511055,0.2919336,1.879488,0.03529412,0,0,1
159,2.889108,-0.5418533,1.314086,0.6470588,0.6862745,0.6705883,1
160,1.126064,-0.273927,0.7306631,0.7215686,0.7450981,0.6392157,1
161,3.627093,-1.072995,1.511278,0,0,0,1
162,3.366177,0.1298831,1.295111,0.2392157,0.2313726,0.1803922,1
163,3.563055,0.1240503,1.360917,0.227451,0.2196078,0.1686275,1
164,2.538904,-1.006577,1.179146,0.627451,0.6666667,0.654902,1
165,2.38622,-0.9277824,1.095736,0.627451,0.6666667,0.654902,1
166,3.282029,-0.593394,1.369306,0,0,0,1
167,3.609794,0.5167446,1.707475,0.4509804,0.454902,0.4196078,1
168,2.636399,-0.9879632,0.870644,0.6470588,0.6588235,0.6313726,1
169,3.884481,0.5870584,1.95881,0.4470588,0.454902,0.4078431,1
170,3.555017,0.4435958,1.761761,0.1686275,0.2431373,0.2862745,1
171,2.402748,-1.013478,0.8409531,0.2862745,0.03921569,0.04705882,1
172,1.939978,-0.5013928,2.318026,0.5137255,0.5647059,0.5803922,1
173,3.652583,1.100268,2.390229,0.3372549,0.3333333,0.2745098,1
174,0.7574998,-0.1390136,0.5463001,0.2980392,0.02352941,0.04705882,1
175,2.799789,-1.033545,0.9125464,0.0627451,0.3764706,0.003921569,1
176,3.885875,0.5004144,2.284482,0.4,0.4078431,0.3647059,1
177,3.600514,0.4410564,1.954309,0.4156863,0.4235294,0.3803922,1
178,2.824526,-0.9759165,1.179889,0.6039216,0.6313726,0.6313726,1
179,1.323912,-0.07632618,0.6235939,0.7921569,0.8156863,0.7294118,1
180,3.124498,-0.5630957,1.413844,0.6627451,0.7019608,0.6862745,1
181,3.506744,-0.3025259,1.319659,0,0.03137255,0.03529412,1
182,2.801775,-0.921995,1.459324,0,0,0,1
183,3.616297,-0.3837165,1.24849,0,0.02352941,0.02352941,1
184,2.934113,-0.7664058,1.35881,0.5764706,0.627451,0.6196079,1
185,3.095689,-0.4574912,1.395165,0.6784314,0.7098039,0.6901961,1
186,3.120973,-0.5255983,1.402255,0.6705883,0.7058824,0.682353,1
187,3.718185,0.1758677,1.290069,0.003921569,0.03529412,0.03529412,1
188,1.374503,-0.1470817,2.103038,0.7490196,0.7647059,0.7686275,1
189,3.324937,0.291583,1.659636,0.5607843,0.3294118,0.3803922,1
190,2.465251,-1.005267,0.7378972,0.0627451,0.172549,0.345098,1
191,1.733557,-0.6378202,0.6978307,0.3215686,0,0,1
192,3.510088,-0.3678463,1.411502,0,0,0,1
193,2.764915,0.8859131,2.298702,0.6980392,0.7215686,0.6862745,1
194,3.254046,0.1281451,1.33246,0.654902,0.6470588,0.5921569,1
195,3.126926,0.1412944,1.359395,0.3490196,0.2784314,0.1137255,1
196,1.117766,-0.3457396,0.578406,0.3098039,0.2470588,0.07843138,1
197,3.162699,-0.4705013,0.8925934,0,0,0,1
198,1.112641,-0.2430729,0.6088595,0.7843137,0.7764706,0.5019608,1
199,3.311805,0.3188834,1.852134,0.5176471,0.4392157,0.2941177,1
0,1.209587,-0.1352347,0.8755014,0.7960784,0.8117647,0.7176471,1
1,1.111094,-0.3211083,0.7346162,0.9098039,0.9137255,0.7960784,1
2,1.277177,-0.06137072,0.9352636,1,1,0.9960784,1
3,1.122851,-0.2860498,0.7455551,0.9764706,0.9921569,0.9411765,1
4,3.207307,1.051334,2.271373,0.01960784,0.03529412,0,1
5,3.202075,1.144118,2.279003,0.05490196,0.1058824,0.08627451,1
6,3.488212,0.3303229,2.436588,0.3686275,0.4,0.3960784,1
7,0.7491752,-0.07889736,0.5210438,0.4980392,0,0.02745098,1
8,1.272328,-0.06410967,0.9421663,1,1,1,1
9,3.22734,-0.2928377,2.22165,0.4862745,0.5058824,0.4705882,1
10,3.323851,1.009565,2.315236,0,0,0,1
11,3.41189,0.2708216,2.360586,0,0,0,1
12,3.273361,1.244892,2.306224,0,0,0,1
13,3.419416,0.2367242,2.326749,0.572549,0.6078432,0.6117647,1
14,3.40164,0.4770503,2.309154,0,0,0,1
15,3.247899,1.034242,2.253578,0.4156863,0.4235294,0.3764706,1
16,3.21739,1.196704,2.29818,0.3686275,0.3764706,0.3294118,1
17,1.220488,-0.1289612,0.85176,0.7294118,0.7450981,0.6392157,1
18,3.427511,0.9996512,2.321386,0,0,0,1
19,3.403551,1.159298,2.273483,0,0,0,1
20,3.38933,0.2068995,2.212759,0.5411765,0.5803922,0.5843138,1
21,3.487721,1.017849,2.288834,0.1960784,0,0,1
22,3.388718,0.1730238,2.329887,0.4117647,0.3686275,0.1019608,1
23,3.56172,1.17049,2.406233,0.4470588,0.3843137,0.227451,1
24,3.570521,0.1825406,2.202301,0,0,0,1
25,3.552102,1.254182,2.24978,0,0,0,1
26,3.653811,1.191888,2.314379,0.03137255,0.03921569,0,1
27,3.560589,1.084699,2.28313,0.05098039,0.07843138,0.05882353,1
28,3.413358,0.4533835,2.170281,0,0,0,1
29,3.731484,0.4470793,2.326201,0,0,0,1
30,3.402942,0.4681838,2.118446,0.3843137,0.4078431,0.3686275,1
31,3.405514,0.3549955,2.411722,0.4470588,0.4705882,0.4352941,1
32,1.216985,-0.09606026,0.9484379,1,1,1,1
33,1.249006,-0.1396742,0.717176,0.7215686,0.7490196,0.6627451,1
34,3.571553,0.1833171,2.067301,0.2235294,0.1411765,0.03529412,1
35,3.415316,0.4562599,2.304161,0,0,0,1
36,3.506565,0.2446087,1.998515,0,0,0,1
37,3.404955,0.3632044,1.907129,0.07058824,0.03529412,0,1
38,3.254139,0.2493704,1.719738,0.5921569,0.3960784,0.427451,1
39,3.269065,0.4852635,2.147768,0,0,0,1
40,3.359642,0.2394745,1.815279,0.2980392,0.1098039,0.1254902,1
41,3.462355,0.3668422,2.117603,0,0,0,1
42,3.660121,0.3773839,2.211094,0,0,0,1
43,2.452559,-0.9673107,1.337905,0.8901961,0.7921569,0.4823529,1
44,3.472131,1.103826,2.223454,0.3568628,0.3568628,0.3137255,1
45,1.216535,-0.1280843,0.6055966,0.7803922,0.8078431,0.7215686,1
46,1.077917,-0.1691217,0.5220774,0.9764706,1,0.9411765,1
47,1.053939,-0.2074406,0.5325366,0.9176471,0.9333333,0.8745098,1
48,3.28014,0.2240888,1.688696,0.3254902,0.1019608,0.1490196,1
49,3.522402,0.3085706,2.39884,0,0,0,1
50,1.107156,-0.1765391,0.5094548,0.8705882,0.8901961,0.8431373,1
51,1.312142,-0.04849531,0.5999473,0.6627451,0.6431373,0.4156863,1
52,1.119491,-0.1621437,0.5099364,0.7960784,0.8235294,0.7803922,1
53,1.257068,-0.04710595,0.8324337,1,1,0.9294118,1
54,1.230969,-0.1048684,0.9060276,0.7450981,0.7607843,0.6588235,1
55,1.200888,-0.1501874,0.8634672,1,1,0.972549,1
56,3.266766,0.1928476,1.599835,0,0,0,1
57,3.319489,0.2622636,1.472319,0.5960785,0.6156863,0.6,1
58,3.425904,0.3632255,1.674859,0.6352941,0.6509804,0.6117647,1
59,3.314408,0.2703311,1.804347,0.1568628,0,0,1
60,3.485869,-0.07467045,1.612157,0.7372549,0.7803922,0.7647059,1
61,3.299412,-0.1267992,1.510102,0.7372549,0.7764706,0.7568628,1
62,1.178864,-0.1021738,0.5182215,0.3803922,0.3294118,0.1411765,1
63,3.012929,-0.9198801,1.34464,0.2862745,0.2627451,0.2980392,1
64,1.138386,-0.1252174,0.5109327,0.3529412,0.3058824,0.145098,1
65,2.655228,-0.822025,1.224328,0.8470588,0.7294118,0.7450981,1
66,3.193869,-0.9615191,1.383175,0.5411765,0.3372549,0.4235294,1
67,1.121891,-0.2483652,0.7454739,1,1,0.9529412,1
68,1.225467,-0.1254202,0.9001887,1,1,1,1
69,1.289248,-0.03968309,0.6193721,1,1,0.9176471,1
70,2.747669,-0.9486633,1.203787,0.4980392,0.1882353,0.2,1
71,2.688914,-1.005808,1.16501,0.5686275,0.5058824,0.6196079,1
72,2.795116,-0.8983354,1.40996,0.1960784,0.2392157,0.2509804,1
73,1.078845,-0.3134782,0.7740267,0.6588235,0.6705883,0.5490196,1
74,1.043555,-0.2984115,0.7419446,0.6588235,0.6588235,0.5568628,1
75,3.258181,-0.276262,1.487269,0.7137255,0.7529412,0.7333333,1
76,3.185281,-0.3293906,1.442106,0.7137255,0.7529412,0.7411765,1
77,3.215037,0.2279432,1.444139,0,0,0,1
78,3.33785,0.1847313,1.388715,0.7294118,0.7529412,0.6588235,1
79,3.514158,0.2710238,1.514078,0.5568628,0.5843138,0.5607843,1
80,3.412908,0.4188272,1.580292,0,0.1176471,0.3137255,1
81,3.500612,0.2513549,2.234852,0,0,0,1
82,2.77216,-0.8478085,1.339058,0,0.03137255,0.2588235,1
83,3.065569,-0.9255902,1.2596,0.6705883,0.5137255,0.6,1
84,3.413222,-0.3121476,1.373139,0.01960784,0.05882353,0.04705882,1
85,2.53102,-0.8622133,1.331893,0.8235294,0.8392157,0.772549,1
86,2.531316,-0.9643618,1.133643,0.2470588,0.1568628,0.1490196,1
87,3.167112,-0.9260419,1.331541,0.03529412,0.03921569,0.04705882,1
88,2.540955,-0.9032832,1.131611,0.2745098,0.1568628,0.1333333,1
89,1.130013,-0.1921787,0.6379773,0.7568628,0.7843137,0.682353,1
90,1.285105,-0.04077505,0.8763821,1,1,0.9333333,1
91,2.807684,-0.9567326,1.138825,0.3098039,0.254902,0.2745098,1
92,3.059161,-0.1325511,1.39887,0.7333333,0.7764706,0.7607843,1
93,3.522684,0.4327861,2.091168,0.3803922,0.3960784,0.3490196,1
94,3.040599,-0.01314873,1.394166,0.7372549,0.7803922,0.7686275,1
95,3.803979,0.4782346,1.70298,0.4745098,0.4862745,0.4392157,1
96,3.172995,-0.5452721,1.344056,0.0627451,0.08235294,0.07450981,1
97,2.763567,-1.000029,1.156994,0.4705882,0.4784314,0.4823529,1
98,3.487401,0.08323915,1.431842,0.3568628,0.3568628,0.3019608,1
99,3.182088,-0.6912075,1.436571,0.6392157,0.682353,0.6588235,1
100,3.392245,-0.5075515,1.362222,0,0.003921569,0.01568628,1
101,3.799382,0.43762,1.719075,0.07450981,0.02352941,0.02352941,1
102,3.8374,0.2984856,1.433365,0,0,0,1
103,3.678936,0.4655831,1.762218,0.5607843,0.5529412,0.3647059,1
104,3.654833,0.132839,1.45897,0.3215686,0.3215686,0.2705882,1
105,2.832721,-0.9960741,1.065247,0.07843138,0.01568628,0.01960784,1
106,1.281019,-0.0686582,0.5703462,1,1,1,1
107,2.734759,-0.8544886,1.245469,0.6627451,0.6666667,0.6666667,1
108,2.747936,-1.002047,1.170016,0.5607843,0.5764706,0.5803922,1
109,3.224535,-0.9547042,1.210722,0,0,0,1
110,3.01316,-0.886359,1.058043,0.654902,0.6235294,0.4980392,1
111,3.09092,-0.940927,1.179182,0.6588235,0.509804,0.5803922,1
112,3.515747,0.3568138,2.301212,0,0,0,1
113,1.212033,-0.1462065,0.8484443,1,1,1,1
114,2.864505,-1.020723,1.156932,0.2941177,0.2078431,0.1686275,1
115,3.151788,-0.9129843,1.452059,0.5882353,0.627451,0.6235294,1
116,3.115584,-0.6325508,1.410358,0.6470588,0.6901961,0.6745098,1
117,3.395174,-0.4613456,1.359045,0,0,0,1
118,3.523917,-0.5358102,1.277065,0,0,0,1
119,1.011349,-0.258253,0.5243853,0.4509804,0.4156863,0.2,1
120,3.362943,0.1918967,1.177304,0,0.01960784,0.01960784,1
121,3.96602,0.2967739,1.411534,0.0627451,0.09803922,0.03137255,1
122,3.54531,0.4607395,1.81371,0.5058824,0.5372549,0.4470588,1
123,3.049777,-0.9799402,1.017662,0.654902,0.6509804,0.6235294,1
124,3.116083,-0.9508745,1.055195,0.5882353,0.6235294,0.4078431,1
125,3.265749,-0.3454045,1.136278,0,0.03137255,0.02745098,1
126,2.83108,-1.0104,1.066086,0.1882353,0.09411765,0.05882353,1
127,3.400429,-0.3400687,1.360426,0,0.03137255,0.01960784,1
128,3.513727,0.2898276,1.879383,0.08627451,0,0,1
129,2.912326,-0.5457354,1.32553,0.654902,0.6941177,0.682353,1
130,3.422167,-1.001612,1.42194,0,0,0,1
131,3.326018,0.1273902,1.277873,0.2235294,0.2235294,0.1686275,1
132,3.693271,0.1215345,1.411577,0.2627451,0.2627451,0.2078431,1
133,2.508642,-0.9943044,1.161646,0.5058824,0.5254902,0.5215687,1
134,3.284827,-0.5925576,1.371919,0,0.003921569,0,1
135,3.647149,0.5173566,1.726494,0.4666667,0.4705882,0.4352941,1
136,2.652434,-0.9964916,0.8737747,0.6156863,0.6431373,0.6117647,1
137,3.614923,0.5508081,1.812703,0.4431373,0.4588235,0.4117647,1
138,3.549569,0.4435655,1.75748,0.3411765,0.3490196,0.2941177,1
139,3.466204,1.054745,2.25587,0.3607843,0.3490196,0.3098039,1
140,2.838435,-1.054882,0.9291186,0.04705882,0.2705882,0,1
141,3.736697,0.4850044,2.189965,0.4,0.4156863,0.3647059,1
142,3.567519,0.4394454,1.935326,0.4235294,0.4313726,0.3843137,1
143,2.826505,-0.979536,1.180436,0.5607843,0.5960785,0.5843138,1
144,1.323783,-0.07655039,0.6242278,0.7764706,0.7960784,0.6901961,1
145,3.137507,-0.5680338,1.419906,0.6627451,0.7019608,0.6901961,1
146,3.5097,-0.3024436,1.321321,0,0.03921569,0.04705882,1
147,2.752261,-0.9044884,1.430926,0,0,0,1
148,3.581582,-0.3787161,1.239052,0,0.01568628,0.01176471,1
149,2.956144,-0.7796351,1.368082,0.5764706,0.6235294,0.6156863,1
150,3.095665,-0.4592513,1.395328,0.6745098,0.7137255,0.6980392,1
151,3.145541,-0.531387,1.415649,0.6745098,0.7019608,0.6901961,1
152,1.530181,-0.4482481,2.248542,0.5921569,0.6078432,0.6196079,1
153,3.552212,0.1719581,1.229195,0,0.01960784,0.01568628,1
154,1.337911,-0.1363369,2.035136,0.7450981,0.7686275,0.7686275,1
155,3.268539,0.2877652,1.627492,0.5333334,0.3058824,0.3529412,1
156,2.692428,0.8629633,2.231676,0.6862745,0.7176471,0.6784314,1
157,3.272352,0.1268179,1.339722,0.6470588,0.6392157,0.5882353,1
158,3.051944,0.1423627,1.322028,0.3568628,0.2901961,0.1254902,1
159,3.208958,-0.4823293,0.906002,0,0.01176471,0,1
160,1.104004,-0.240092,0.6018434,0.8235294,0.8078431,0.5647059,1
161,3.367791,0.3235186,1.867674,0.5372549,0.4470588,0.2901961,1
162,4.026242,1.207043,2.742159,0.3568628,0.3647059,0.3137255,1
