166,-0.2605029,-0.9901145,1.489228,0.05098039,0,0,1
167,-0.2644013,-1.01352,1.459496,0.8313726,0.8196079,0.7686275,1
168,0.05553439,-0.9980523,1.946164,0,0.01568628,0.172549,1
169,-0.2799438,-1.033113,1.846788,0.827451,0.8039216,0.7843137,1
170,-0.3285491,-0.7798098,1.815709,0.2392157,0,0,1
171,-0.3092632,-0.9248693,1.558717,0.8078431,0.7803922,0.227451,1
172,1.287336,-1.051358,1.939863,0,0.07843138,0,1
173,0.4543935,-0.9461969,2.247089,0.572549,0.7176471,0.7803922,1
174,1.46555,-1.106354,2.057941,0,0.1058824,0,1
175,-0.2589121,-1.021733,1.387537,0.9019608,0.8862745,0.8745098,1
176,-0.2785591,-1.043169,1.243345,0.5647059,0.4784314,0.3843137,1
177,-0.2903634,-1.023994,1.345447,0.8941177,0.8941177,0.8901961,1
178,-0.2758396,-1.041067,1.418785,0.9058824,0.8941177,0.8666667,1
179,-0.2584406,-1.01096,1.233893,0.8901961,0.8901961,0.8784314,1
180,-0.2693741,-1.038474,1.205102,0.8941177,0.8901961,0.8745098,1
181,-0.3115433,-0.9819543,1.115335,0.9058824,0.9176471,0.9137255,1
182,-0.2162075,-0.9918301,1.129746,0.8784314,0.8980392,0.8823529,1
183,-0.2631902,-1.011953,1.097421,0.5803922,0.4705882,0.4078431,1
184,0.08128779,-0.9809964,1.166596,0,0.1176471,0,1
185,0.1199828,-1.066229,1.276213,0,0.1098039,0,1
186,0.2518802,-1.007814,1.132064,0.827451,0.8313726,0.8117647,1
187,0.4084041,-1.047455,0.7710259,0.7960784,0.772549,0.7254902,1
188,0.9189703,-1.053627,1.168733,0.7529412,0.7647059,0.7529412,1
189,0.3818274,-1.001254,0.6843746,0.4823529,0.3882353,0.2941177,1
190,0.228766,-1.050943,1.353511,0.5176471,0.01960784,0.03529412,1
191,0.4037873,-1.046309,0.7006844,0.7960784,0.7607843,0.7254902,1
192,0.1591851,-1.009268,1.140383,0.5372549,0.4431373,0.3294118,1
193,0.6295962,-1.061632,1.248404,0,0.8117647,0.05882353,1
194,-0.3229548,-0.9780056,1.838372,0.7490196,0.7215686,0.2117647,1
195,0.267819,-1.068143,1.339872,0.5450981,0.4078431,0.3019608,1
196,0.6146381,-1.056807,1.269384,0.7176471,0.7607843,0.7294118,1
197,-0.2703391,-1.006539,1.479264,0.8980392,0.9058824,0.8705882,1
198,0.855183,-1.059205,1.154516,0.2470588,0.1686275,0.08627451,1
199,0.5721976,-1.049306,1.29489,0.02745098,0.7686275,0.1019608,1
0,-0.1004795,-1.072843,1.682748,0.9137255,0.8117647,0.6117647,1
1,0.6791757,-1.177911,1.185325,0.03137255,0.654902,0.8588235,1
2,0.05316232,-1.119933,0.9037945,0,0.509804,0.3490196,1
3,0.7190081,-1.092227,0.3754764,0.372549,0.3803922,0.3686275,1
4,0.709061,-1.04929,0.3569098,0.2117647,0.1686275,0.1215686,1
5,1.013607,-1.767141,1.753656,0.1490196,0.7411765,0.9333333,1
6,-0.05366169,-0.8623733,0.5680676,0.5686275,0.5254902,0.4784314,1
7,0.3277107,-1.049408,0.8183734,0.6588235,0.06666667,0.1215686,1
8,0.4969966,-0.9883807,0.5979587,0.5960785,0.1215686,0.6,1
9,-0.3430947,-1.163817,0.8461259,0.5882353,0.5372549,0.4745098,1
10,0.4504877,-0.9719754,0.4667293,0.4745098,0.4078431,0.3137255,1
0,0.1060243,-0.7118471,0.4303842,0.4901961,0.4352941,0.3803922,1
1,0.5663894,-0.6879573,1.218836,0.4039216,0.3333333,0.2509804,1
2,0.7318493,-0.6807458,1.122348,0.5921569,0.6156863,0.5843138,1
3,0.7356275,-0.6881291,1.093665,0.3960784,0.3803922,0.3254902,1
4,0.6746081,-0.6833726,0.9570594,0.6392157,0.6627451,0.6313726,1
5,0.6398996,-0.6739148,0.8707722,0.6941177,0.7098039,0.682353,1
6,0.6239771,-0.6117284,0.6919113,0.7490196,0.7686275,0,1
7,0.59252,-0.6132182,0.7021046,0.7215686,0.7450981,0,1
8,0.5063639,-0.666869,0.7155071,0.5450981,0.5019608,0,1
9,0.5934052,-0.6745694,0.6587414,0.7294118,0.7176471,0.6039216,1
10,0.5568339,-0.6834878,0.626422,0.7411765,0.7686275,0.7411765,1
11,0.6398169,-0.6958691,0.599079,0.7450981,0.7450981,0.7294118,1
12,0.6820101,-0.6835041,0.5404751,0.7254902,0.772549,0.09411765,1
13,0.5208981,-0.6746343,0.5348924,0.7176471,0.7411765,0.7215686,1
14,0.6369808,-0.6593711,0.480195,0.7019608,0.7176471,0.1921569,1
15,0.4940283,-0.6477005,0.4777212,0.7254902,0.7490196,0.7490196,1
16,0.4611998,-0.6609547,0.3544251,0.7176471,0.7019608,0.7058824,1
17,0.1033516,-0.6605759,0.3905804,0.7686275,0.7882353,0.772549,1
18,0.149804,-0.6594605,0.3743647,0.7607843,0.7921569,0.7960784,1
19,0.2323981,-0.6666996,0.3507207,0.7607843,0.7960784,0.8,1
20,0.2667742,-0.6598359,0.332853,0.7490196,0.7960784,0.7882353,1
21,0.4057279,-0.6841932,0.3007946,0.7254902,0.7607843,0.7450981,1
22,0.4405966,-0.675301,0.2765351,0.3372549,0.3411765,0.3294118,1
23,0.1395016,-0.6594911,0.3580223,0.5294118,0.4901961,0.454902,1
24,0.1824469,-0.6733074,0.3506518,0.5803922,0.5882353,0.5843138,1
25,0.6946548,-0.6697642,1.021889,0.6313726,0.654902,0.6196079,1
26,0.6560728,-0.659547,0.9194215,0.6627451,0.6901961,0.6627451,1
27,0.6835262,-0.6997626,0.9343895,0.4235294,0.3960784,0.3176471,1
28,0.6205788,-0.6514455,0.8270466,0.7215686,0.7529412,0.7411765,1
29,0.624954,-0.6362077,0.6346157,0.5058824,0.4352941,0.05490196,1
30,0.6004265,-0.6777583,0.6550881,0.7803922,0.8156863,0.7764706,1
31,0.5682474,-0.6718862,0.6333061,0.4588235,0.4,0.2627451,1
32,0.6084735,-0.6681468,0.5106347,0.5882353,0.6235294,0.2509804,1
33,0.4818898,-0.6566496,0.4153307,0.8039216,0.854902,0.8627451,1
34,0.5804847,-0.6128266,0.6609259,0.6901961,0.6941177,0,1
35,0.544638,-0.6141765,0.6709278,0.682353,0.6862745,0,1
36,0.4920296,-0.6758859,0.451603,0.7098039,0.7254902,0.7098039,1
37,-0.01449658,-0.644311,0.4197979,0.7921569,0.8196079,0.8078431,1
38,0.3420104,-0.6451548,0.2966087,0.7098039,0.7568628,0.7607843,1
39,0.4485504,-0.6953029,0.2735945,0.4784314,0.4431373,0.3647059,1
40,0.4646401,-0.6513996,0.2472102,0.7529412,0.7803922,0.7803922,1
41,0.5161067,-0.6683977,0.2308156,0.3411765,0.2588235,0.1607843,1
42,0.4259139,-0.6917451,0.2638519,0.509804,0.5333334,0.5176471,1
43,0.6526583,-0.6725236,0.5860478,0.6705883,0.6901961,0.2039216,1
44,-0.01256968,-0.6491082,0.418099,0.8509804,0.8784314,0.8705882,1
45,0.1528974,-0.6727483,0.3767773,0.8470588,0.8823529,0.8901961,1
46,0.1796212,-0.6622295,0.3613681,0.8392157,0.8666667,0.8705882,1
47,0.2346321,-0.6686316,0.3461694,0.8352941,0.8784314,0.8745098,1
48,0.2608545,-0.6582265,0.3300208,0.8078431,0.8509804,0.8509804,1
49,0.3197958,-0.673047,0.3184901,0.8313726,0.8823529,0.8823529,1
50,0.5029245,-0.6934953,0.280522,0.3019608,0.2745098,0.2470588,1
51,0.3413586,-0.6598862,0.3014372,0.7960784,0.8509804,0.8509804,1
52,0.4051073,-0.6747855,0.2900684,0.8117647,0.8666667,0.8627451,1
53,0.4643056,-0.6572646,0.2544203,0.7764706,0.8078431,0.8078431,1
54,0.7893493,-0.6555401,1.073207,0.5921569,0.6196079,0.5960785,1
55,0.8960316,-0.6915038,1.117461,0.5921569,0.6235294,0.5843138,1
56,0.885208,-0.6679429,1.068082,0.5960785,0.627451,0.6078432,1
57,0.89431,-0.6432248,1.012433,0.4078431,0.3568628,0.3019608,1
58,0.9740831,-0.6747883,1.048574,0.6313726,0.6509804,0.6509804,1
59,1.064068,-0.6797637,1.028015,0.627451,0.654902,0.6431373,1
60,1.142799,-0.685688,1.014807,0.6588235,0.6666667,0.6627451,1
61,0.6740413,-0.6667531,0.6895082,0.6352941,0.6627451,0.6627451,1
62,0.5648365,-0.6690109,0.6602767,0.682353,0.6470588,0.5019608,1
63,0.5237463,-0.6492558,0.5614724,0.7215686,0.7529412,0.7450981,1
64,0.2722922,-0.6675528,0.542071,0.4862745,0.3490196,0.2509804,1
65,0.3312883,-0.6499878,0.5036284,0.5960785,0.03529412,0.09019608,1
66,0.3119699,-0.6627049,0.5136961,0.5372549,0.4156863,0.3137255,1
67,0.1146411,-0.6424708,0.520266,0.5294118,0.4588235,0.3647059,1
68,0.2472253,-0.6690309,0.5044696,0.5058824,0.4039216,0.3137255,1
69,0.1250716,-0.6632859,0.5217434,0.2235294,0.1568628,0.07058824,1
70,0.1086821,-0.6451902,0.5099936,0.03137255,0.09019608,0,1
71,0.09970775,-0.6226207,0.4938106,0,0.427451,0.227451,1
72,0.2873642,-0.6657506,0.4752474,0.5490196,0.4509804,0.3607843,1
73,0.03751709,-0.5910506,0.4701612,0,0.5254902,0.345098,1
74,0.09325311,-0.6417913,0.4723073,0,0.3294118,0.1372549,1
75,0.03537822,-0.618496,0.4628627,0,0.4117647,0.2784314,1
76,0.425165,-0.6320863,0.3547493,0.6941177,0.3921569,0.5647059,1
77,0.444616,-0.668794,0.3630992,0.5803922,0.1960784,0.4588235,1
78,0.4508229,-0.6783663,0.3664643,0.5803922,0.1568628,0.5137255,1
79,0.3732966,-0.6503564,0.316227,0.4862745,0.1254902,0.4196078,1
80,0.1848451,-0.6544319,0.3583354,0.7607843,0.7921569,0.7803922,1
81,0.3978452,-0.6442832,0.2214789,0.5450981,0.5686275,0.5607843,1
82,0.5036632,-0.6206318,0.7426638,0.7098039,0.7254902,0.003921569,1
83,0.5144248,-0.6747548,0.7139037,0.4862745,0.4117647,0,1
84,0.5986929,-0.6685433,0.5698279,0.6588235,0.7019608,0.1215686,1
85,0.6352831,-0.6916584,0.5772873,0.8,0.827451,0.8196079,1
86,0.2767347,-0.6848807,0.5487431,0.5490196,0.4509804,0.3529412,1
87,0.3275236,-0.6564104,0.5053239,0.5882353,0.02352941,0.05098039,1
88,0.306132,-0.6646368,0.5112315,0.5490196,0.4588235,0.3568628,1
89,0.1178588,-0.6383742,0.5206649,0.5568628,0.4823529,0.3882353,1
90,0.2526863,-0.6595009,0.4990917,0.5568628,0.4666667,0.372549,1
91,0.2840964,-0.6520834,0.4721494,0.5450981,0.4627451,0.3686275,1
92,0.119487,-0.6638404,0.5162762,0.1098039,0.05882353,0,1
93,0.2441075,-0.7381861,0.554691,0.6588235,0.1058824,0.1568628,1
94,0.2671232,-0.6704981,0.4722069,0.5764706,0.03137255,0.07843138,1
95,0.05076477,-0.6034384,0.4788003,0,0.6078432,0.4352941,1
96,0.1338323,-0.6630378,0.4873999,0.5176471,0.454902,0.3647059,1
97,0.05957033,-0.6081155,0.4688222,0,0.1372549,0.01568628,1
98,0.06680536,-0.6212946,0.4645487,0,0.5176471,0.3333333,1
99,0.4346294,-0.6528266,0.3402697,0.4823529,0.08235294,0.3882353,1
100,0.3676487,-0.6586869,0.3322731,0.6705883,0.3803922,0.6352941,1
101,0.05651459,-0.6380667,0.3769483,0.572549,0.4941176,0.4156863,1
102,0.4575113,-0.681791,0.2768765,0.8235294,0.8666667,0.8705882,1
103,0.5462968,-0.6550221,0.6650522,0.4470588,0.3843137,0,1
104,0.2590415,-0.6420619,0.5303763,0.5372549,0.003921569,0.02352941,1
105,0.2792594,-0.6637275,0.5047472,0.5411765,0.4666667,0.3764706,1
106,0.2385041,-0.6864646,0.5254495,0.5254902,0,0.01960784,1
107,0.7814773,-0.6648242,1.102362,0.5960785,0.5882353,0.5568628,1
108,0.4098687,-0.6408842,0.6023506,0,0.7764706,0.9568627,1
109,0.5823224,-0.679786,0.5363194,0.7764706,0.7490196,0.5058824,1
110,0.5793095,-0.6734883,0.5275652,0.7803922,0.7647059,0.5254902,1
111,0.5509236,-0.6893295,0.5706957,0.454902,0.4078431,0.3058824,1
112,0.5715941,-0.6761343,0.2345021,0.4823529,0.4705882,0.4313726,1
113,0.5254409,-0.6635341,0.2412058,0.827451,0.8509804,0.8627451,1
114,0.6568707,-0.6892802,1.195098,0.5019608,0.4823529,0.4313726,1
115,1.16421,-0.6614732,0.9634824,0.4235294,0.3686275,0.3058824,1
116,0.5779985,-0.6046301,0.6711383,0.7764706,0.8039216,0,1
117,0.3607262,-0.6548526,0.5592561,0.01960784,0.7960784,0.9882353,1
118,0.5806423,-0.6826687,0.6105443,0.7411765,0.7764706,0.7647059,1
119,0.7940305,-0.6860086,1.268338,0.6627451,0.6941177,0.6705883,1
120,0.7874679,-0.6493455,1.222652,0.2705882,0.3686275,0.4431373,1
121,1.175238,-0.652441,1.08587,0.09411765,0.1019608,0.09411765,1
122,0.7182937,-0.6928487,1.156358,0.4196078,0.3803922,0.2862745,1
123,0.5663246,-0.6174124,1.169975,0.627451,0.1137255,0,1
124,0.5876492,-0.6921738,0.2517491,0.2431373,0.2470588,0.2235294,1
125,0.281307,-0.5952619,0.7644638,0.9960784,0.3882353,0.654902,1
126,0.6145946,-0.6338966,1.224871,0.3294118,0.2901961,0.2392157,1
127,1.060717,-0.6475348,0.9808179,0.4431373,0.3921569,0.3215686,1
128,0.8963045,-0.6888476,1.09501,0.6470588,0.6862745,0.6705883,1
129,1.320809,-0.6775549,1.133747,0.5411765,0.6156863,0.6078432,1
130,0.5740473,-0.7236978,1.27648,0.3686275,0.282353,0.1882353,1
131,0.1264985,-0.6585219,0.4537723,0.4901961,0.4235294,0.3372549,1
132,0.3882598,-0.7079551,1.312754,0.3960784,0.3137255,0.2156863,1
133,0.484951,-0.7188286,1.300802,0.3686275,0.2784314,0.1921569,1
134,0.8532927,-0.6929324,1.36261,0.5333334,0.682353,0.7647059,1
135,0.3368261,-0.6284062,0.8923408,0.3098039,0.2196078,0.1058824,1
136,0.6549506,-0.6683158,0.3589567,0,0.8666667,0.08627451,1
137,0.6897511,-0.6994088,0.3555525,0.7098039,0.7764706,0.7529412,1
138,1.117527,-0.6311396,0.927844,0.4392157,0.3764706,0.3098039,1
139,1.101223,-0.7153079,1.07757,0.6862745,0.7254902,0.7215686,1
140,1.107854,-0.5922322,0.8287279,0.4352941,0.4156863,0.2588235,1
141,0.5694158,-0.6395059,1.147795,0.6784314,0.6980392,0.6980392,1
142,0.6316476,-0.6455222,0.6379899,0.4392157,0.3843137,0.1960784,1
143,0.2644188,-0.6591105,0.5503991,0.5490196,0,0.02352941,1
144,0.6221397,-0.6996586,0.2122827,0.2980392,0.2235294,0.1294118,1
145,0.6655957,-0.6654317,0.8345138,0.7607843,0.8117647,0.8235294,1
146,0.8198011,-0.6981995,1.141946,0.6313726,0.6705883,0.654902,1
147,0.687201,-0.6645166,1.013013,0.5764706,0.5882353,0.5450981,1
148,1.277146,-0.724387,1.247424,0.01568628,0.03137255,0.03529412,1
149,1.332457,-0.6557414,1.24758,0.2392157,0.3411765,0.3882353,1
150,0.08800445,-0.6303498,0.5002891,0,0.5490196,0.3686275,1
151,0.6442517,-0.7216695,0.2098034,0.4117647,0.3647059,0.2392157,1
152,0.9212003,-0.6476374,1.314192,0.3176471,0.4156863,0.4705882,1
153,0.03764328,-0.6139054,0.473033,0,0.4823529,0.3333333,1
154,0.3792492,-0.6534282,0.8067868,0.4980392,0.427451,0.3254902,1
155,0.6750575,-0.6534967,0.2768484,0.6941177,0.7647059,0.7215686,1
156,1.238109,-0.6968718,0.9833152,0.682353,0.7019608,0.7019608,1
157,0.3866922,-0.7047794,0.418567,0.509804,0.4156863,0.3333333,1
158,1.121616,-0.6470911,1.145344,0.4196078,0.3529412,0.2784314,1
159,0.3622199,-0.6497336,1.412224,0.6,0.6,0.6078432,1
160,1.340861,-0.6636813,1.251366,0.145098,0.1882353,0.2,1
161,0.3567352,-0.6551514,0.3623186,0.7098039,0.5450981,0.7450981,1
162,0.3118584,-0.617049,0.4654331,0.5921569,0.01568628,0.05882353,1
163,0.3737757,-0.6300184,0.4099556,0.5058824,0.4313726,0.3411765,1
164,0.6776897,-0.7004017,0.2273389,0.3764706,0.3960784,0.3843137,1
165,0.6097702,-0.6864833,0.2064528,0.3529412,0.2705882,0.172549,1
166,0.6863459,-0.7169976,0.2159595,0.4352941,0.4117647,0.3686275,1
0,0.5162148,-0.6799683,0.268201,0.4039216,0.3294118,0.2156863,1
1,0.5392022,-0.6533174,1.162793,0.4078431,0.3019608,0.2039216,1
2,0.7224595,-0.6822747,1.164383,0.3960784,0.3176471,0.2431373,1
3,0.711793,-0.6688617,1.109343,0.7019608,0.6941177,0.6627451,1
4,0.7143143,-0.6731644,1.077899,0.3764706,0.3058824,0.2392157,1
5,0.673769,-0.6953833,0.982264,0.7294118,0.7333333,0.7098039,1
6,0.6494965,-0.6682764,0.8890056,0.4431373,0.3843137,0.3137255,1
7,0.6314148,-0.6736286,0.8811723,0.7764706,0.7960784,0.7843137,1
8,0.5310668,-0.6219427,0.7707031,0.4941176,0.3960784,0.2745098,1
9,0.5429087,-0.605559,0.7329022,0.8,0.827451,0,1
10,0.5061752,-0.6073053,0.7437072,0.8235294,0.8431373,0,1
11,0.6180345,-0.6111233,0.704592,0.5333334,0.4784314,0,1
12,0.5892885,-0.6165398,0.7194553,0.5529412,0.5058824,0,1
13,0.5423488,-0.5560516,0.631635,0.5529412,0.5058824,0,1
14,0.5151719,-0.6188804,0.7374267,0.5294118,0.4745098,0,1
15,0.603193,-0.6049353,0.6535731,0.5529412,0.4627451,0,1
16,0.5888432,-0.6224936,0.6728556,0.8431373,0.8352941,0,1
17,0.5494984,-0.6203621,0.6778582,0.8509804,0.8470588,0,1
18,0.512581,-0.6206329,0.686466,0.8509804,0.8431373,0,1
19,0.4698631,-0.6079702,0.6766335,0.8588235,0.854902,0,1
20,0.462373,-0.601616,0.6507194,0.5176471,0.4117647,0,1
21,0.5884154,-0.6769761,0.6740037,0.8431373,0.8666667,0.8313726,1
22,0.5784963,-0.6836081,0.6723927,0.4627451,0.3882353,0.2431373,1
23,0.5645639,-0.6744492,0.6375728,0.4784314,0.4156863,0.2980392,1
24,0.5404648,-0.6697189,0.6262194,0.8352941,0.854902,0.8431373,1
25,0.5980994,-0.6497174,0.5694468,0.7921569,0.8117647,0.7882353,1
26,0.3276974,-0.6455039,0.6197039,0.01568628,0.03529412,0.1176471,1
27,0.535104,-0.675467,0.5529913,0.4862745,0.4352941,0.3333333,1
28,0.5143003,-0.6752582,0.5489164,0.8235294,0.854902,0.8392157,1
29,0.6320285,-0.6605311,0.4949072,0.4705882,0.3764706,0.0627451,1
30,0.4991845,-0.6691507,0.508568,0.8313726,0.8666667,0.854902,1
31,0.5173122,-0.6771766,0.5026647,0.4745098,0.4078431,0.3137255,1
32,0.4672784,-0.6641107,0.4205137,0.854902,0.8823529,0.8745098,1
33,0.4854801,-0.6707507,0.414056,0.4745098,0.4039216,0.3019608,1
34,0.452521,-0.6580618,0.3675843,0.8313726,0.8313726,0.8156863,1
35,0.4451743,-0.6635595,0.3663957,0.4705882,0.1411765,0.2,1
36,0.4425273,-0.6637791,0.3524266,0.8470588,0.8666667,0.8666667,1
37,0.4378682,-0.6623964,0.3352767,0.8666667,0.8941177,0.8823529,1
38,0.456844,-0.6693485,0.3306877,0.4745098,0.3843137,0.3333333,1
39,0.09644988,-0.6684547,0.4103512,0.8627451,0.8745098,0.8431373,1
40,0.1417221,-0.6720027,0.3973285,0.8392157,0.8588235,0.8509804,1
41,0.2241983,-0.6704751,0.3679629,0.8627451,0.8862745,0.8823529,1
42,0.2623116,-0.6728948,0.355709,0.8078431,0.8313726,0.827451,1
43,0.3080552,-0.6689087,0.3372214,0.8352941,0.8705882,0.8588235,1
44,0.3913523,-0.6667593,0.3072272,0.8431373,0.8823529,0.8666667,1
45,0.4014488,-0.6047381,0.2519086,0.282353,0.2117647,0.1686275,1
46,0.4350314,-0.681991,0.2971213,0.2235294,0.1568628,0.1176471,1
47,0.1324052,-0.6810429,0.3877203,0.5254902,0.454902,0.4,1
48,0.1734313,-0.6629236,0.3590319,0.5372549,0.4901961,0.4627451,1
49,0.214907,-0.6624348,0.3450481,0.5215687,0.454902,0.3803922,1
50,0.3002454,-0.6857203,0.3304008,0.4313726,0.3686275,0.2980392,1
51,0.3361531,-0.6567686,0.2966888,0.2784314,0.2509804,0.2156863,1
52,0.6863814,-0.6695312,1.031821,0.6862745,0.6901961,0.6627451,1
53,0.6829642,-0.6720787,0.991721,0.3764706,0.3019608,0.2313726,1
54,0.6453015,-0.6623544,0.8904548,0.4431373,0.372549,0.2784314,1
55,0.6242196,-0.6651064,0.8578633,0.7764706,0.8039216,0.8,1
56,0.6404203,-0.6627688,0.6767194,0.3882353,0.3529412,0.2431373,1
57,0.5928065,-0.6775877,0.6675048,0.8196079,0.8392157,0.8196079,1
58,0.5650485,-0.6756616,0.6505243,0.4705882,0.3882353,0.2392157,1
59,0.4808567,-0.6739088,0.4091997,0.4862745,0.4156863,0.3058824,1
60,0.4423357,-0.6589732,0.3408113,0.8196079,0.8431373,0.8392157,1
61,0.453856,-0.6751812,0.3262682,0.4980392,0.4078431,0.2941177,1
62,0.4559098,-0.6791607,0.3146711,0.454902,0.3960784,0.3019608,1
63,0.4787043,-0.663614,0.4347074,0.8196079,0.854902,0.8509804,1
64,0.4770462,-0.6931149,0.2739557,0.3176471,0.2705882,0.2156863,1
65,0.5282843,-0.6105928,0.7371966,0.854902,0.8745098,0,1
66,0.5797366,-0.6193436,0.6822457,0.5490196,0.4901961,0,1
67,0.543129,-0.6199142,0.6914666,0.5490196,0.4901961,0,1
68,0.5052016,-0.619563,0.6998164,0.5764706,0.5058824,0,1
69,0.5479633,-0.6796778,0.5888184,0.5019608,0.4313726,0.3176471,1
70,0.6309397,-0.6617526,0.5053572,0.8313726,0.8313726,0.01960784,1
71,0.5001406,-0.6657134,0.4596047,0.4745098,0.4117647,0.3294118,1
72,0.4815267,-0.6694421,0.4608439,0.8352941,0.8627451,0.8470588,1
73,0.4668819,-0.6559663,0.3681721,0.4705882,0.4,0.3254902,1
74,0.05773747,-0.6657037,0.4202545,0.8470588,0.8666667,0.854902,1
75,0.4769449,-0.6645572,0.2843227,0.1921569,0.1568628,0.09803922,1
76,0.3442313,-0.6702342,0.324714,0.7882353,0.827451,0.8078431,1
77,0.5122681,-0.6622024,0.2508893,0.8431373,0.8627451,0.854902,1
78,0.4628427,-0.6610641,0.2658939,0.7803922,0.7882353,0.7686275,1
79,0.3844535,-0.6827316,0.2990457,0.3764706,0.2901961,0.227451,1
80,0.5124012,-0.6736016,0.2478495,0.1098039,0.05098039,0.003921569,1
81,0.4055191,-0.6653339,0.2669142,0.1215686,0.1058824,0.07450981,1
82,0.06054877,-0.6719837,0.4200889,0.8627451,0.8705882,0.8666667,1
83,0.0894542,-0.6681585,0.4093586,0.8745098,0.8862745,0.8745098,1
84,0.1454055,-0.6701313,0.3903933,0.8588235,0.8784314,0.8705882,1
85,0.1728138,-0.6687073,0.3807019,0.854902,0.8666667,0.8627451,1
86,0.2275103,-0.6734211,0.3638766,0.8705882,0.9019608,0.8901961,1
87,0.2546394,-0.666611,0.3494328,0.8352941,0.8509804,0.8470588,1
88,0.3111472,-0.6679919,0.3301818,0.827451,0.8627451,0.8509804,1
89,0.4807061,-0.6665513,0.283388,0.2352941,0.1843137,0.1137255,1
90,0.3356736,-0.6658196,0.3192734,0.8117647,0.8470588,0.8352941,1
91,0.3962884,-0.6705512,0.3025021,0.8431373,0.8784314,0.8705882,1
92,0.1764404,-0.6518307,0.3509582,0.6352941,0.572549,0.5215687,1
93,0.2123341,-0.6696755,0.353535,0.5490196,0.4745098,0.3686275,1
94,0.2604635,-0.6611347,0.3280327,0.6,0.5333334,0.4862745,1
95,0.2946124,-0.6710195,0.3247347,0.5647059,0.4941176,0.3921569,1
96,0.458692,-0.6587953,0.2696925,0.7882353,0.8,0.7882353,1
97,0.3402454,-0.6575372,0.2969484,0.5450981,0.4862745,0.427451,1
98,0.8077862,-0.6762659,1.125294,0.6431373,0.6666667,0.6470588,1
99,0.8379128,-0.6849674,1.137105,0.3372549,0.3058824,0.2196078,1
100,0.8458513,-0.6560005,1.064286,0.6627451,0.6862745,0.6666667,1
101,0.855669,-0.6829951,1.124023,0.345098,0.3176471,0.2431373,1
102,0.8963801,-0.6819578,1.104651,0.6588235,0.6941177,0.682353,1
103,0.8939722,-0.6622944,1.062277,0.3960784,0.345098,0.2980392,1
104,0.939903,-0.683135,1.094721,0.4039216,0.3607843,0.3098039,1
105,0.9786918,-0.6814997,1.072987,0.6862745,0.7176471,0.7058824,1
106,1.028015,-0.7005002,1.105706,0.4156863,0.3529412,0.2941177,1
107,1.06674,-0.6833577,1.047963,0.6901961,0.7098039,0.6941177,1
108,1.144332,-0.7202348,1.111738,0.4431373,0.3921569,0.3568628,1
109,1.113088,-0.6711869,1.003732,0.7372549,0.7529412,0.7411765,1
110,0.6608475,-0.6596571,0.6939552,0.7137255,0.7450981,0.7176471,1
111,0.5499985,-0.6597611,0.6608177,0.9372549,0.9137255,0.8509804,1
112,0.4265202,-0.662783,0.6117276,0,0,0.07450981,1
113,0.5297121,-0.6699987,0.5941746,0.8235294,0.8627451,0.8509804,1
114,0.2613815,-0.6518008,0.539315,0.5568628,0.4313726,0.3137255,1
115,0.3297985,-0.6650882,0.5288572,0.282353,0.02352941,0,1
116,0.3025717,-0.6538213,0.5173059,0.5921569,0.4705882,0.3568628,1
117,0.09813647,-0.6197832,0.5465571,0.6039216,0.4980392,0.4,1
118,0.1070828,-0.6651489,0.553556,0.572549,0.4745098,0.3843137,1
119,0.2378324,-0.6537417,0.5054242,0.572549,0.4588235,0.3529412,1
120,0.1190369,-0.6649283,0.5374278,0.227451,0.1333333,0.04313726,1
121,0.09326862,-0.6221898,0.5072761,0,0.5137255,0.2784314,1
122,0.2801453,-0.6618862,0.4877163,0.5686275,0.454902,0.3411765,1
123,0.407608,-0.6665387,0.4368712,0.2117647,0,0,1
124,0.02485608,-0.6180266,0.5083503,0,0.5215687,0.3019608,1
125,0.08500133,-0.610094,0.472091,0,0.05490196,0,1
126,0.08963889,-0.6093644,0.4597568,0,0.4823529,0.2666667,1
127,0.35759,-0.6698849,0.4207946,0.254902,0.01176471,0,1
128,0.02317967,-0.6156411,0.4663765,0,0.1960784,0.05882353,1
129,0.4395604,-0.6825163,0.3989489,0.6431373,0.3411765,0.4509804,1
130,0.1792498,-0.6784111,0.3895676,0.8431373,0.854902,0.8431373,1
131,0.3958583,-0.6591239,0.2416171,0.3568628,0.3294118,0.2705882,1
132,0.4193786,-0.6717684,0.2398868,0.772549,0.8039216,0.7764706,1
133,0.5371291,-0.6109962,0.6990806,0.8235294,0.8352941,0,1
134,0.1688544,-0.6505831,1.025118,0.1019608,0.01176471,0,1
135,0.4948862,-0.6158245,0.7492867,0.9294118,0.9254902,0.08235294,1
136,0.4862892,-0.6296901,0.7264018,0.8,0.8039216,0,1
137,0.4740207,-0.6180052,0.659391,0.4980392,0.3882353,0,1
138,0.1561566,-0.665124,0.7362812,0.5686275,0.4313726,0.3411765,1
139,0.603367,-0.6595483,0.5607276,0.7960784,0.8156863,0.8,1
140,0.2628316,-0.660207,0.5381284,0.5686275,0.4666667,0.3490196,1
141,0.3214647,-0.6614252,0.52047,0.5450981,0.003921569,0.03529412,1
142,0.2957703,-0.6563686,0.5152943,0.5882353,0.4784314,0.372549,1
143,0.1106506,-0.6544932,0.548066,0.5882353,0.4862745,0.3960784,1
